  1.4694720E+02  1.4776616E+02  1.4808975E+02  1.4808978E+02  1.4809024E+02  1.4809027E+02  1.4776645E+02  1.4694720E+02  5.1236978E+03
  1.6438704E+02  1.6520383E+02  1.6552621E+02  1.6552626E+02  1.6552670E+02  1.6552675E+02  1.6520412E+02  1.6438704E+02  5.7751992E+03
  1.8358276E+02  1.8439735E+02  1.8471858E+02  1.8471861E+02  1.8471907E+02  1.8471910E+02  1.8439764E+02  1.8358276E+02  6.4926147E+03
  2.0468245E+02  2.0549489E+02  2.0581494E+02  2.0581497E+02  2.0581543E+02  2.0581546E+02  2.0549515E+02  2.0468245E+02  7.2809243E+03
  2.2784395E+02  2.2865416E+02  2.2897305E+02  2.2897308E+02  2.2897357E+02  2.2897360E+02  2.2865446E+02  2.2784392E+02  8.1453481E+03
  2.5323514E+02  2.5404318E+02  2.5436092E+02  2.5436095E+02  2.5436143E+02  2.5436148E+02  2.5404347E+02  2.5323511E+02  9.0913467E+03
  2.8103452E+02  2.8184042E+02  2.8215701E+02  2.8215707E+02  2.8215759E+02  2.8215765E+02  2.8184082E+02  2.8103458E+02  1.0124629E+04
  3.1143164E+02  3.1223541E+02  3.1255084E+02  3.1255090E+02  3.1255142E+02  3.1255148E+02  3.1223581E+02  3.1143164E+02  1.1251149E+04
  3.4462701E+02  3.4542865E+02  3.4574289E+02  3.4574298E+02  3.4574350E+02  3.4574356E+02  3.4542899E+02  3.4462701E+02  1.2477105E+04
 -1.5896513E-08  8.7699789E-01  1.2315106E+00  1.2315232E+00  1.2318039E+00  1.2318169E+00  8.7718785E-01 -1.5892631E-08 -7.0461841E+00
 -2.6201883E-03  8.7168884E-01  1.2247517E+00  1.2247646E+00  1.2250510E+00  1.2250645E+00  8.7188238E-01 -2.6201883E-03 -6.7970657E+00
  1.7467856E-02  8.8911837E-01  1.2407460E+00  1.2407595E+00  1.2410518E+00  1.2410657E+00  8.8931525E-01  1.7467856E-02 -6.2516780E+00
  6.5563440E-02  9.3458331E-01  1.2847904E+00  1.2848045E+00  1.2851022E+00  1.2851167E+00  9.3478340E-01  6.5563440E-02 -5.3053474E+00
  1.4751388E-01  1.0139294E+00  1.3627298E+00  1.3627441E+00  1.3630475E+00  1.3630626E+00  1.0141329E+00  1.4751388E-01 -3.8278513E+00
  2.6976052E-01  1.1335964E+00  1.4810030E+00  1.4810181E+00  1.4813271E+00  1.4813430E+00  1.1338031E+00  2.6976052E-01 -1.6597283E+00
  4.3938732E-01  1.3006665E+00  1.6466918E+00  1.6467074E+00  1.6470225E+00  1.6470389E+00  1.3008767E+00  4.3938738E-01  1.3914931E+00
  6.6418153E-01  1.5229260E+00  1.8675823E+00  1.8675983E+00  1.8679198E+00  1.8679368E+00  1.5231401E+00  6.6418153E-01  5.5553284E+00
  9.5269740E-01  1.8089287E+00  2.1522276E+00  2.1522443E+00  2.1525714E+00  2.1525891E+00  1.8091462E+00  9.5269740E-01  1.1102381E+01
  1.3143356E+00  2.1680741E+00  2.5100274E+00  2.5100446E+00  2.5103784E+00  2.5103965E+00  2.1682954E+00  1.3143356E+00  1.8348675E+01
  1.7594260E+00  2.6106915E+00  2.9513099E+00  2.9513280E+00  2.9516668E+00  2.9516864E+00  2.6109159E+00  1.7594258E+00  2.7659948E+01
  2.2993186E+00  3.1481309E+00  3.4874253E+00  3.4874434E+00  3.4877894E+00  3.4878097E+00  3.1483591E+00  2.2993186E+00  3.9456181E+01
  2.9464924E+00  3.7928700E+00  4.1308508E+00  4.1308699E+00  4.1312227E+00  4.1312428E+00  3.7931020E+00  2.9464929E+00  5.4216164E+01
  3.7146668E+00  4.5586267E+00  4.8953047E+00  4.8953242E+00  4.8956833E+00  4.8957047E+00  4.5588627E+00  3.7146668E+00  7.2482193E+01
  4.6189203E+00  5.4604816E+00  5.7958665E+00  5.7958865E+00  5.7962518E+00  5.7962742E+00  5.4607220E+00  4.6189213E+00  9.4864838E+01
  5.6758299E+00  6.5150094E+00  6.8491106E+00  6.8491316E+00  6.8495030E+00  6.8495264E+00  6.5152526E+00  5.6758313E+00  1.2204781E+02
  6.9036121E+00  7.7404261E+00  8.0732527E+00  8.0732746E+00  8.0736523E+00  8.0736761E+00  7.7406721E+00  6.9036121E+00  1.5479291E+02
  8.3222761E+00  9.1567402E+00  9.4883013E+00  9.4883251E+00  9.4887075E+00  9.4887333E+00  9.1569881E+00  8.3222761E+00  1.9394504E+02
  9.9537849E+00  1.0785916E+01  1.1116223E+01  1.1116247E+01  1.1116638E+01  1.1116663E+01  1.0786170E+01  9.9537868E+00  2.4043727E+02
  1.1822246E+01  1.2652057E+01  1.2981116E+01  1.2981140E+01  1.2981537E+01  1.2981563E+01  1.2652313E+01  1.1822244E+01  2.9529596E+02
  1.3954065E+01  1.4781573E+01  1.5109394E+01  1.5109419E+01  1.5109823E+01  1.5109852E+01  1.4781836E+01  1.3954065E+01  3.5964606E+02
  1.6378166E+01  1.7203386E+01  1.7529978E+01  1.7530005E+01  1.7530413E+01  1.7530443E+01  1.7203650E+01  1.6378168E+01  4.3471582E+02
  1.9126200E+01  1.9949146E+01  2.0274513E+01  2.0274540E+01  2.0274963E+01  2.0274994E+01  1.9949419E+01  1.9126204E+01  5.2184290E+02
  2.2232731E+01  2.3053415E+01  2.3377569E+01  2.3377594E+01  2.3378021E+01  2.3378054E+01  2.3053688E+01  2.2232731E+01  6.2247864E+02
  2.5735483E+01  2.6553913E+01  2.6876860E+01  2.6876888E+01  2.6877323E+01  2.6877352E+01  2.6554193E+01  2.5735483E+01  7.3819409E+02
  2.9675570E+01  3.0491764E+01  3.0813509E+01  3.0813541E+01  3.0813982E+01  3.0814014E+01  3.0492044E+01  2.9675570E+01  8.7068445E+02
  3.4097717E+01  3.4911686E+01  3.5232239E+01  3.5232273E+01  3.5232719E+01  3.5232750E+01  3.4911972E+01  3.4097717E+01  1.0217745E+03
  3.9050545E+01  3.9862305E+01  4.0181675E+01  4.0181705E+01  4.0182163E+01  4.0182194E+01  3.9862598E+01  3.9050545E+01  1.1934243E+03
  4.4586803E+01  4.5396362E+01  4.5714554E+01  4.5714584E+01  4.5715038E+01  4.5715076E+01  4.5396648E+01  4.4586803E+01  1.3877328E+03
  5.0763653E+01  5.1571011E+01  5.1888027E+01  5.1888062E+01  5.1888535E+01  5.1888565E+01  5.1571304E+01  5.0763653E+01  1.6069435E+03
  5.7642899E+01  5.8448078E+01  5.8763927E+01  5.8763962E+01  5.8764442E+01  5.8764473E+01  5.8448380E+01  5.7642891E+01  1.8534496E+03
  6.5291336E+01  6.6094345E+01  6.6409027E+01  6.6409073E+01  6.6409561E+01  6.6409599E+01  6.6094658E+01  6.5291336E+01  2.1297974E+03
  7.3780960E+01  7.4581810E+01  7.4895340E+01  7.4895370E+01  7.4895874E+01  7.4895905E+01  7.4582123E+01  7.3780960E+01  2.4386914E+03
  8.3189301E+01  8.3988007E+01  8.4300392E+01  8.4300423E+01  8.4300926E+01  8.4300957E+01  8.3988312E+01  8.3189301E+01  2.7829985E+03
  9.3599731E+01  9.4396294E+01  9.4707527E+01  9.4707573E+01  9.4708084E+01  9.4708130E+01  9.4396606E+01  9.3599731E+01  3.1657510E+03
  1.0510168E+02  1.0589610E+02  1.0620619E+02  1.0620625E+02  1.0620675E+02  1.0620679E+02  1.0589641E+02  1.0510168E+02  3.5901514E+03
  1.1779102E+02  1.1858331E+02  1.1889227E+02  1.1889232E+02  1.1889285E+02  1.1889291E+02  1.1858365E+02  1.1779102E+02  4.0595742E+03
  1.3177032E+02  1.3256050E+02  1.3286833E+02  1.3286838E+02  1.3286893E+02  1.3286897E+02  1.3256085E+02  1.3177032E+02  4.5775703E+03
  1.4714912E+02  1.4793719E+02  1.4824391E+02  1.4824394E+02  1.4824454E+02  1.4824457E+02  1.4793755E+02  1.4714912E+02  5.1478691E+03
  1.6404434E+02  1.6483029E+02  1.6513588E+02  1.6513591E+02  1.6513649E+02  1.6513652E+02  1.6483064E+02  1.6404434E+02  5.7743813E+03
  1.8258035E+02  1.8336423E+02  1.8366869E+02  1.8366875E+02  1.8366930E+02  1.8366937E+02  1.8336458E+02  1.8258035E+02  6.4611982E+03
  2.0288954E+02  2.0367134E+02  2.0397470E+02  2.0397478E+02  2.0397533E+02  2.0397539E+02  2.0367166E+02  2.0288954E+02  7.2125977E+03
  2.2511240E+02  2.2589212E+02  2.2619438E+02  2.2619444E+02  2.2619501E+02  2.2619507E+02  2.2589244E+02  2.2511240E+02  8.0330410E+03
  2.4939781E+02  2.5017546E+02  2.5047661E+02  2.5047667E+02  2.5047726E+02  2.5047733E+02  2.5017581E+02  2.4939781E+02  8.9271748E+03
  2.7590344E+02  2.7667902E+02  2.7697910E+02  2.7697916E+02  2.7697968E+02  2.7697977E+02  2.7667932E+02  2.7590344E+02  9.8998330E+03
  3.0479599E+02  3.0556949E+02  3.0586847E+02  3.0586853E+02  3.0586911E+02  3.0586917E+02  3.0556982E+02  3.0479593E+02  1.0956033E+04
 -5.8207662E-12  8.4604174E-01  1.1833527E+00  1.1833674E+00  1.1836927E+00  1.1837080E+00  8.4625971E-01  5.8207662E-12 -6.8027010E+00
  1.6153653E-04  8.4361953E-01  1.1795502E+00  1.1795653E+00  1.1798967E+00  1.1799126E+00  8.4384131E-01  1.6153653E-04 -6.5099888E+00
  2.2317555E-02  8.6322021E-01  1.1977847E+00  1.1978005E+00  1.1981386E+00  1.1981552E+00  8.6344582E-01  2.2317551E-02 -5.9220014E+00
  7.1342960E-02  9.0971702E-01  1.2429293E+00  1.2429460E+00  1.2432905E+00  1.2433079E+00  9.0994668E-01  7.1342975E-02 -4.9381466E+00
  1.5259169E-01  9.8846251E-01  1.3203353E+00  1.3203526E+00  1.3207037E+00  1.3207221E+00  9.8869610E-01  1.5259169E-01 -3.4342992E+00
  2.7193910E-01  1.1053299E+00  1.4358757E+00  1.4358938E+00  1.4362521E+00  1.4362712E+00  1.1055675E+00  2.7193910E-01 -1.2596239E+00
  4.3582442E-01  1.2667576E+00  1.5959882E+00  1.5960070E+00  1.5963718E+00  1.5963916E+00  1.2669986E+00  4.3582436E-01  1.7667090E+00
  6.5130216E-01  1.4797986E+00  1.8077258E+00  1.8077452E+00  1.8081168E+00  1.8081375E+00  1.4800436E+00  6.5130216E-01  5.8588548E+00
  9.2610198E-01  1.7521821E+00  2.0788169E+00  2.0788372E+00  2.0792155E+00  2.0792372E+00  1.7524312E+00  9.2610198E-01  1.1267797E+01
  1.2686923E+00  2.0923758E+00  2.4177291E+00  2.4177504E+00  2.4181359E+00  2.4181585E+00  2.0926290E+00  1.2686923E+00  1.8284859E+01
  1.6883576E+00  2.5096631E+00  2.8337457E+00  2.8337672E+00  2.8341599E+00  2.8341832E+00  2.5099199E+00  1.6883578E+00  2.7245340E+01
  2.1952748E+00  3.0142210E+00  3.3370426E+00  3.3370650E+00  3.3374650E+00  3.3374896E+00  3.0144830E+00  2.1952748E+00  3.8532196E+01
  2.8006082E+00  3.6172125E+00  3.9387829E+00  3.9388063E+00  3.9392138E+00  3.9392393E+00  3.6174779E+00  2.8006082E+00  5.2579762E+01
  3.5166001E+00  4.3308797E+00  4.6512094E+00  4.6512341E+00  4.6516480E+00  4.6516743E+00  4.3311491E+00  3.5165994E+00  6.9877541E+01
  4.3566833E+00  5.1686559E+00  5.4877543E+00  5.4877796E+00  5.4882007E+00  5.4882283E+00  5.1689296E+00  4.3566833E+00  9.0974075E+01
  5.3355885E+00  6.1452699E+00  6.4631457E+00  6.4631724E+00  6.4636016E+00  6.4636302E+00  6.1455483E+00  5.3355885E+00  1.1648079E+02
  6.4694734E+00  7.2768788E+00  7.5935416E+00  7.5935688E+00  7.5940065E+00  7.5940356E+00  7.2771616E+00  6.4694743E+00  1.4707590E+02
  7.7760396E+00  8.5811853E+00  8.8966427E+00  8.8966703E+00  8.8971157E+00  8.8971453E+00  8.5814714E+00  7.7760396E+00  1.8350836E+02
  9.2746868E+00  1.0077588E+01  1.0391850E+01  1.0391879E+01  1.0392331E+01  1.0392364E+01  1.0077879E+01  9.2746887E+00  2.2660187E+02
  1.0986646E+01  1.1787316E+01  1.2100392E+01  1.2100421E+01  1.2100881E+01  1.2100913E+01  1.1787611E+01  1.0986646E+01  2.7725867E+02
  1.2935139E+01  1.3733592E+01  1.4045488E+01  1.4045519E+01  1.4045985E+01  1.4046020E+01  1.3733889E+01  1.2935137E+01  3.3646384E+02
  1.5145530E+01  1.5941782E+01  1.6252506E+01  1.6252537E+01  1.6253012E+01  1.6253046E+01  1.5942084E+01  1.5145530E+01  4.0528879E+02
  1.7645515E+01  1.8439577E+01  1.8749138E+01  1.8749166E+01  1.8749655E+01  1.8749691E+01  1.8439890E+01  1.7645515E+01  4.8489581E+02
  2.0465275E+01  2.1257160E+01  2.1565561E+01  2.1565594E+01  2.1566088E+01  2.1566128E+01  2.1257473E+01  2.0465275E+01  5.7654132E+02
  2.3637672E+01  2.4427395E+01  2.4734648E+01  2.4734682E+01  2.4735178E+01  2.4735218E+01  2.4427708E+01  2.3637672E+01  6.8158020E+02
  2.7198425E+01  2.7985992E+01  2.8292105E+01  2.8292137E+01  2.8292645E+01  2.8292686E+01  2.7986315E+01  2.7198425E+01  8.0146948E+02
  3.1186321E+01  3.1971750E+01  3.2276726E+01  3.2276760E+01  3.2277279E+01  3.2277325E+01  3.1972076E+01  3.1186327E+01  9.3777209E+02
  3.5643414E+01  3.6426704E+01  3.6730549E+01  3.6730587E+01  3.6731117E+01  3.6731159E+01  3.6427040E+01  3.5643414E+01  1.0921604E+03
  4.0615215E+01  4.1396385E+01  4.1699108E+01  4.1699150E+01  4.1699680E+01  4.1699718E+01  4.1396713E+01  4.0615208E+01  1.2664192E+03
  4.6150890E+01  4.6929966E+01  4.7231571E+01  4.7231606E+01  4.7232140E+01  4.7232189E+01  4.6930298E+01  4.6150890E+01  1.4624509E+03
  5.2303570E+01  5.3080540E+01  5.3381031E+01  5.3381069E+01  5.3381615E+01  5.3381657E+01  5.3080872E+01  5.2303562E+01  1.6822765E+03
  5.9130405E+01  5.9905277E+01  6.0204659E+01  6.0204708E+01  6.0205269E+01  6.0205318E+01  5.9905628E+01  5.9130405E+01  1.9280399E+03
  6.6692955E+01  6.7465752E+01  6.7764030E+01  6.7764076E+01  6.7764656E+01  6.7764702E+01  6.7466110E+01  6.6692963E+01  2.2020100E+03
  7.5057281E+01  7.5828011E+01  7.6125206E+01  7.6125252E+01  7.6125839E+01  7.6125885E+01  7.5828369E+01  7.5057281E+01  2.5065854E+03
  8.4294266E+01  8.5062935E+01  8.5359032E+01  8.5359085E+01  8.5359665E+01  8.5359718E+01  8.5063286E+01  8.4294266E+01  2.8442937E+03
  9.4479767E+01  9.5246376E+01  9.5541389E+01  9.5541435E+01  9.5542038E+01  9.5542091E+01  9.5246735E+01  9.4479752E+01  3.2177961E+03
  1.0569492E+02  1.0645947E+02  1.0675341E+02  1.0675346E+02  1.0675406E+02  1.0675411E+02  1.0645983E+02  1.0569490E+02  3.6298877E+03
  1.1802618E+02  1.1878871E+02  1.1908157E+02  1.1908163E+02  1.1908226E+02  1.1908231E+02  1.1878910E+02  1.1802620E+02  4.0835007E+03
  1.3156590E+02  1.3232640E+02  1.3261819E+02  1.3261826E+02  1.3261887E+02  1.3261894E+02  1.3232680E+02  1.3156590E+02  4.5817041E+03
  1.4641216E+02  1.4717062E+02  1.4746135E+02  1.4746141E+02  1.4746207E+02  1.4746213E+02  1.4717105E+02  1.4641216E+02  5.1277051E+03
  1.6266920E+02  1.6342563E+02  1.6371530E+02  1.6371536E+02  1.6371602E+02  1.6371608E+02  1.6342606E+02  1.6266920E+02  5.7248516E+03
  1.8044759E+02  1.8120201E+02  1.8149063E+02  1.8149069E+02  1.8149135E+02  1.8149141E+02  1.8120241E+02  1.8044759E+02  6.3766304E+03
  1.9986436E+02  2.0061681E+02  2.0090436E+02  2.0090443E+02  2.0090511E+02  2.0090518E+02  2.0061723E+02  1.9986441E+02  7.0866655E+03
  2.2104344E+02  2.2179388E+02  2.2208038E+02  2.2208046E+02  2.2208113E+02  2.2208121E+02  2.2179430E+02  2.2104344E+02  7.8587207E+03
  2.4411542E+02  2.4486386E+02  2.4514932E+02  2.4514938E+02  2.4515010E+02  2.4515016E+02  2.4486429E+02  2.4411542E+02  8.6967012E+03
  2.6921820E+02  2.6996469E+02  2.7024908E+02  2.7024915E+02  2.7024985E+02  2.7024991E+02  2.6996512E+02  2.6921820E+02  9.6046436E+03
  1.5898452E-08  8.1632483E-01  1.1372575E+00  1.1372752E+00  1.1376516E+00  1.1376700E+00  8.1657493E-01  1.5890691E-08 -6.5553813E+00
  2.8077285E-03  8.1664693E-01  1.1362653E+00  1.1362836E+00  1.1366674E+00  1.1366867E+00  8.1690150E-01  2.8077285E-03 -6.2209101E+00
  2.6872454E-02  8.3825374E-01  1.1565709E+00  1.1565902E+00  1.1569819E+00  1.1570022E+00  8.3851272E-01  2.6872450E-02 -5.5929384E+00
  7.6664120E-02  8.8561314E-01  1.2026427E+00  1.2026627E+00  1.2030619E+00  1.2030832E+00  8.8587660E-01  7.6664105E-02 -4.5750966E+00
  1.5707327E-01  9.6361357E-01  1.2793677E+00  1.2793887E+00  1.2797953E+00  1.2798176E+00  9.6388137E-01  1.5707327E-01 -3.0494142E+00
  2.7344406E-01  1.0775983E+00  1.3920890E+00  1.3921108E+00  1.3925251E+00  1.3925484E+00  1.0778705E+00  2.7344406E-01 -8.7359118E-01
  4.3161404E-01  1.2334038E+00  1.5466421E+00  1.5466647E+00  1.5470873E+00  1.5471115E+00  1.2336805E+00  4.3161410E-01  2.1217306E+00
  6.3795966E-01  1.4374051E+00  1.7494023E+00  1.7494258E+00  1.7498561E+00  1.7498814E+00  1.4376862E+00  6.3795966E-01  6.1358433E+00
  8.9944637E-01  1.6965663E+00  2.0073328E+00  2.0073571E+00  2.0077958E+00  2.0078223E+00  1.6968522E+00  8.9944637E-01  1.1400812E+01
  1.2236871E+00  2.0185008E+00  2.3280470E+00  2.3280723E+00  2.3285184E+00  2.3285458E+00  2.0187910E+00  1.2236871E+00  1.8184433E+01
  1.6190053E+00  2.4115305E+00  2.7198663E+00  2.7198923E+00  2.7203476E+00  2.7203763E+00  2.4118257E+00  1.6190053E+00  2.6793177E+01
  2.0945053E+00  2.8847597E+00  3.1918950E+00  3.1919222E+00  3.1923852E+00  3.1924148E+00  2.8850589E+00  2.0945053E+00  3.7575188E+01
  2.6601498E+00  3.4481506E+00  3.7540944E+00  3.7541230E+00  3.7545938E+00  3.7546256E+00  3.4484549E+00  2.6601498E+00  5.0923256E+01
  3.3268435E+00  4.1126075E+00  4.4173703E+00  4.4173989E+00  4.4178791E+00  4.4179111E+00  4.1129165E+00  3.3268440E+00  6.7277885E+01
  4.1065211E+00  4.8900633E+00  5.1936522E+00  5.1936831E+00  5.1941714E+00  5.1942058E+00  4.8903766E+00  4.1065211E+00  8.7130333E+01
  5.0122437E+00  5.7935801E+00  6.0960054E+00  6.0960374E+00  6.0965338E+00  6.0965686E+00  5.7938986E+00  5.0122437E+00  1.1102562E+02
  6.0583053E+00  6.8374515E+00  7.1387219E+00  7.1387544E+00  7.1392598E+00  7.1392965E+00  6.8377752E+00  6.0583053E+00  1.3956558E+02
  7.2603359E+00  8.0373058E+00  8.3374290E+00  8.3374624E+00  8.3379774E+00  8.3380146E+00  8.0376339E+00  7.2603359E+00  1.7341194E+02
  8.6354160E+00  9.4102287E+00  9.7092113E+00  9.7092457E+00  9.7097683E+00  9.7098074E+00  9.4105597E+00  8.6354179E+00  2.1328934E+02
  1.0202215E+01  1.0974875E+01  1.1272730E+01  1.1272766E+01  1.1273297E+01  1.1273337E+01  1.0975214E+01  1.0202213E+01  2.5998828E+02
  1.1981085E+01  1.2751613E+01  1.3048342E+01  1.3048381E+01  1.3048922E+01  1.3048965E+01  1.2751956E+01  1.1981085E+01  3.1436823E+02
  1.3994226E+01  1.4762633E+01  1.5058247E+01  1.5058286E+01  1.5058837E+01  1.5058880E+01  1.4762981E+01  1.3994226E+01  3.7736047E+02
  1.6265810E+01  1.7032106E+01  1.7326611E+01  1.7326651E+01  1.7327211E+01  1.7327253E+01  1.7032457E+01  1.6265806E+01  4.4997116E+02
  1.8822107E+01  1.9586309E+01  1.9879709E+01  1.9879755E+01  1.9880320E+01  1.9880365E+01  1.9586664E+01  1.8822107E+01  5.3328406E+02
  2.1691673E+01  2.2453789E+01  2.2746096E+01  2.2746141E+01  2.2746717E+01  2.2746763E+01  2.2454151E+01  2.1691673E+01  6.2846332E+02
  2.4905464E+01  2.5665506E+01  2.5956724E+01  2.5956768E+01  2.5957355E+01  2.5957407E+01  2.5665873E+01  2.4905460E+01  7.3675623E+02
  2.8497009E+01  2.9254992E+01  2.9545130E+01  2.9545174E+01  2.9545769E+01  2.9545820E+01  2.9255362E+01  2.8497009E+01  8.5949597E+02
  3.2502567E+01  3.3258495E+01  3.3547554E+01  3.3547600E+01  3.3548210E+01  3.3548264E+01  3.3258873E+01  3.2502567E+01  9.9810400E+02
  3.6961300E+01  3.7715187E+01  3.8003174E+01  3.8003220E+01  3.8003845E+01  3.8003899E+01  3.7715569E+01  3.6961300E+01  1.1540923E+03
  4.1915413E+01  4.2667271E+01  4.2954197E+01  4.2954243E+01  4.2954872E+01  4.2954937E+01  4.2667660E+01  4.1915413E+01  1.3290660E+03
  4.7410362E+01  4.8160194E+01  4.8446056E+01  4.8446114E+01  4.8446739E+01  4.8446796E+01  4.8160576E+01  4.7410355E+01  1.5247253E+03
  5.3494968E+01  5.4242786E+01  5.4527603E+01  5.4527653E+01  5.4528305E+01  5.4528370E+01  5.4243183E+01  5.3494957E+01  1.7428672E+03
  6.0221634E+01  6.0967449E+01  6.1251213E+01  6.1251263E+01  6.1251930E+01  6.1251995E+01  6.0967854E+01  6.0221634E+01  1.9853875E+03
  6.7646523E+01  6.8390335E+01  6.8673058E+01  6.8673111E+01  6.8673798E+01  6.8673866E+01  6.8390755E+01  6.7646523E+01  2.2542825E+03
  7.5829674E+01  7.6571487E+01  7.6853172E+01  7.6853226E+01  7.6853905E+01  7.6853989E+01  7.6571907E+01  7.5829674E+01  2.5516504E+03
  8.4835213E+01  8.5575058E+01  8.5855713E+01  8.5855759E+01  8.5856461E+01  8.5856544E+01  8.5575478E+01  8.4835213E+01  2.8796914E+03
  9.4731522E+01  9.5469398E+01  9.5749023E+01  9.5749077E+01  9.5749779E+01  9.5749855E+01  9.5469826E+01  9.4731522E+01  3.2407100E+03
  1.0559141E+02  1.0632732E+02  1.0660593E+02  1.0660599E+02  1.0660669E+02  1.0660676E+02  1.0632774E+02  1.0559139E+02  3.6371152E+03
  1.1749222E+02  1.1822619E+02  1.1850376E+02  1.1850382E+02  1.1850454E+02  1.1850461E+02  1.1822661E+02  1.1749222E+02  4.0714192E+03
  1.3051607E+02  1.3124808E+02  1.3152463E+02  1.3152469E+02  1.3152544E+02  1.3152550E+02  1.3124850E+02  1.3051605E+02  4.5462412E+03
  1.4474997E+02  1.4548003E+02  1.4575557E+02  1.4575563E+02  1.4575638E+02  1.4575644E+02  1.4548045E+02  1.4474997E+02  5.0643037E+03
  1.6028592E+02  1.6101407E+02  1.6128859E+02  1.6128865E+02  1.6128940E+02  1.6128947E+02  1.6101448E+02  1.6028592E+02  5.6284316E+03
  1.7722113E+02  1.7794730E+02  1.7822084E+02  1.7822090E+02  1.7822168E+02  1.7822174E+02  1.7794775E+02  1.7722110E+02  6.2415557E+03
  1.9565814E+02  1.9638239E+02  1.9665492E+02  1.9665501E+02  1.9665576E+02  1.9665585E+02  1.9638284E+02  1.9565811E+02  6.9067085E+03
  2.1570488E+02  2.1642723E+02  2.1669876E+02  2.1669887E+02  2.1669962E+02  2.1669971E+02  2.1642769E+02  2.1570485E+02  7.6270215E+03
  2.3747493E+02  2.3819534E+02  2.3846588E+02  2.3846599E+02  2.3846677E+02  2.3846686E+02  2.3819580E+02  2.3747493E+02  8.4057256E+03
  7.7610219E-12  7.8779179E-01  1.0931413E+00  1.0931628E+00  1.0935985E+00  1.0936211E+00  7.8807873E-01 -7.7610219E-12 -6.3047314E+00
  5.3157331E-03  7.9071540E-01  1.0948131E+00  1.0948356E+00  1.0952799E+00  1.0953038E+00  7.9100734E-01  5.3157331E-03 -5.9304276E+00
  3.1129010E-02  8.1416219E-01  1.1170212E+00  1.1170448E+00  1.1174976E+00  1.1175227E+00  8.1445909E-01  3.1129010E-02 -5.2651801E+00
  8.1527434E-02  8.6221898E-01  1.1638515E+00  1.1638762E+00  1.1643378E+00  1.1643640E+00  8.6252075E-01  8.1527419E-02 -4.2169232E+00
  1.6096440E-01  9.3933702E-01  1.2397549E+00  1.2397807E+00  1.2402507E+00  1.2402782E+00  9.3964374E-01  1.6096443E-01 -2.6738589E+00
  2.7428773E-01  1.0503626E+00  1.3495770E+00  1.3496037E+00  1.3500832E+00  1.3501121E+00  1.0506743E+00  2.7428773E-01 -5.0217110E-01
  4.2677614E-01  1.2005737E+00  1.4985955E+00  1.4986233E+00  1.4991118E+00  1.4991419E+00  1.2008907E+00  4.2677623E-01  2.4563198E+00
  6.2417638E-01  1.3957158E+00  1.6925552E+00  1.6925845E+00  1.6930822E+00  1.6931134E+00  1.3960381E+00  6.2417638E-01  6.3864808E+00
  8.7275100E-01  1.6420512E+00  1.9377185E+00  1.9377487E+00  1.9382555E+00  1.9382883E+00  1.6423784E+00  8.7275100E-01  1.1502263E+01
  1.1793244E+00  1.9464036E+00  2.2409084E+00  2.2409394E+00  2.2414556E+00  2.2414896E+00  1.9467355E+00  1.1793244E+00  1.8049065E+01
  1.5513426E+00  2.3162172E+00  2.6095691E+00  2.6096015E+00  2.6101270E+00  2.6101625E+00  2.3165545E+00  1.5513424E+00  2.6306137E+01
  1.9969292E+00  2.7596169E+00  3.0518248E+00  3.0518584E+00  3.0523932E+00  3.0524304E+00  2.7599592E+00  1.9969292E+00  3.6588966E+01
  2.5249553E+00  3.2854719E+00  3.5765452E+00  3.5765798E+00  3.5771241E+00  3.5771627E+00  3.2858193E+00  2.5249553E+00  4.9251663E+01
  3.1451056E+00  3.9034662E+00  4.1934137E+00  4.1934500E+00  4.1940045E+00  4.1940446E+00  3.9038193E+00  3.1451056E+00  6.4689339E+01
  3.8679607E+00  4.6241817E+00  4.9130116E+00  4.9130492E+00  4.9136128E+00  4.9136548E+00  4.6245399E+00  3.8679607E+00  8.3340454E+01
  4.7050748E+00  5.4591694E+00  5.7468901E+00  5.7469301E+00  5.7475028E+00  5.7475462E+00  5.4595327E+00  4.7050734E+00  1.0568922E+02
  5.6690569E+00  6.4210415E+00  6.7076621E+00  6.7077022E+00  6.7082858E+00  6.7083311E+00  6.4214106E+00  5.6690569E+00  1.3226787E+02
  6.7736740E+00  7.5235620E+00  7.8090878E+00  7.8091302E+00  7.8097243E+00  7.8097711E+00  7.5239363E+00  6.7736740E+00  1.6365897E+02
  8.0339365E+00  8.7817402E+00  9.0661812E+00  9.0662251E+00  9.0668297E+00  9.0668793E+00  8.7821207E+00  8.0339365E+00  2.0049776E+02
  9.4661989E+00  1.0211934E+01  1.0495298E+01  1.0495343E+01  1.0495957E+01  1.0496006E+01  1.0212319E+01  9.4661989E+00  2.4347426E+02
  1.1088270E+01  1.1831949E+01  1.2114242E+01  1.2114288E+01  1.2114911E+01  1.2114962E+01  1.1832337E+01  1.1088268E+01  2.9333569E+02
  1.2919513E+01  1.3661148E+01  1.3942378E+01  1.3942425E+01  1.3943059E+01  1.3943114E+01  1.3661543E+01  1.2919513E+01  3.5088840E+02
  1.4980967E+01  1.5720566E+01  1.6000738E+01  1.6000788E+01  1.6001432E+01  1.6001490E+01  1.5720966E+01  1.4980964E+01  4.1700006E+02
