  9.8815061E-02  2.0692790E+00  2.0772598E+00  2.0772607E+00  2.0775115E+00  2.0775125E+00  2.0690477E+00  9.8815061E-02  8.8467121E-01
  2.4477021E-01  2.2068031E+00  2.2148321E+00  2.2148333E+00  2.2150886E+00  2.2150893E+00  2.2065675E+00  2.4477021E-01  3.9437766E+00
  4.4787893E-01  2.4015605E+00  2.4096375E+00  2.4096391E+00  2.4098997E+00  2.4099009E+00  2.4013219E+00  4.4787893E-01  7.9125137E+00
  7.1937549E-01  2.6647818E+00  2.6729074E+00  2.6729090E+00  2.6731746E+00  2.6731758E+00  2.6645391E+00  7.1937549E-01  1.3024448E+01
  1.0718174E+00  3.0090230E+00  3.0171969E+00  3.0171990E+00  3.0174689E+00  3.0174701E+00  3.0087759E+00  1.0718174E+00  1.9565430E+01
  1.5192090E+00  3.4482846E+00  3.4565074E+00  3.4565094E+00  3.4567850E+00  3.4567862E+00  3.4480338E+00  1.5192090E+00  2.7882116E+01
  2.0771363E+00  3.9981511E+00  4.0064225E+00  4.0064244E+00  4.0067043E+00  4.0067058E+00  3.9978957E+00  2.0771363E+00  3.8391159E+01
  2.7629173E+00  4.6759396E+00  4.6842594E+00  4.6842618E+00  4.6845465E+00  4.6845484E+00  4.6756802E+00  2.7629173E+00  5.1589142E+01
  3.5957861E+00  5.5008793E+00  5.5092483E+00  5.5092502E+00  5.5095415E+00  5.5095434E+00  5.5006170E+00  3.5957861E+00  6.8063271E+01
  4.5970778E+00  6.4943085E+00  6.5027266E+00  6.5027289E+00  6.5030246E+00  6.5030270E+00  6.4940419E+00  4.5970788E+00  8.8502739E+01
  5.7904634E+00  7.6798944E+00  7.6883612E+00  7.6883631E+00  7.6886630E+00  7.6886654E+00  7.6796217E+00  5.7904634E+00  1.1371092E+02
  7.2021809E+00  9.0838718E+00  9.0923882E+00  9.0923901E+00  9.0926971E+00  9.0926991E+00  9.0835972E+00  7.2021809E+00  1.4461827E+02
  8.8613214E+00  1.0735334E+01  1.0743898E+01  1.0743900E+01  1.0744212E+01  1.0744214E+01  1.0735053E+01  8.8613214E+00  1.8229599E+02
  1.0800128E+01  1.2666521E+01  1.2675136E+01  1.2675138E+01  1.2675455E+01  1.2675457E+01  1.2666236E+01  1.0800130E+01  2.2797046E+02
  1.3054330E+01  1.4913159E+01  1.4921824E+01  1.4921825E+01  1.4922149E+01  1.4922151E+01  1.4912872E+01  1.3054332E+01  2.8303839E+02
  1.5663509E+01  1.7514828E+01  1.7523539E+01  1.7523542E+01  1.7523872E+01  1.7523876E+01  1.7514538E+01  1.5663509E+01  3.4908298E+02
  1.8671495E+01  2.0515362E+01  2.0524122E+01  2.0524128E+01  2.0524462E+01  2.0524466E+01  2.0515066E+01  1.8671495E+01  4.2789044E+02
  2.2126801E+01  2.3963270E+01  2.3972080E+01  2.3972084E+01  2.3972425E+01  2.3972431E+01  2.3962975E+01  2.2126804E+01  5.2146790E+02
  2.6083126E+01  2.7912251E+01  2.7921110E+01  2.7921114E+01  2.7921455E+01  2.7921459E+01  2.7911945E+01  2.6083126E+01  6.3206140E+02
  3.0599815E+01  3.2421638E+01  3.2430550E+01  3.2430553E+01  3.2430901E+01  3.2430904E+01  3.2421326E+01  3.0599815E+01  7.6217517E+02
  3.5742439E+01  3.7557018E+01  3.7565979E+01  3.7565979E+01  3.7566338E+01  3.7566338E+01  3.7556702E+01  3.5742439E+01  9.1459174E+02
  4.1583397E+01  4.3390774E+01  4.3399784E+01  4.3399784E+01  4.3400150E+01  4.3400150E+01  4.3390457E+01  4.1583397E+01  1.0923923E+03
  4.8202526E+01  5.0002750E+01  5.0011814E+01  5.0011814E+01  5.0012188E+01  5.0012188E+01  5.0002434E+01  4.8202534E+01  1.2989784E+03
  5.5687805E+01  5.7480923E+01  5.7490036E+01  5.7490036E+01  5.7490417E+01  5.7490417E+01  5.7480598E+01  5.5687813E+01  1.5380940E+03
  6.4136047E+01  6.5922104E+01  6.5931267E+01  6.5931267E+01  6.5931648E+01  6.5931648E+01  6.5921768E+01  6.4136055E+01  1.8138484E+03
  7.3653694E+01  7.5432724E+01  7.5441933E+01  7.5441933E+01  7.5442329E+01  7.5442329E+01  7.5432381E+01  7.3653694E+01  2.1307395E+03
  8.4357597E+01  8.6129646E+01  8.6138916E+01  8.6138916E+01  8.6139305E+01  8.6139305E+01  8.6129303E+01  8.4357597E+01  2.4936787E+03
  9.6375908E+01  9.8141014E+01  9.8150345E+01  9.8150345E+01  9.8150734E+01  9.8150734E+01  9.8140656E+01  9.6375908E+01  2.9080146E+03
  1.0984898E+02  1.1160718E+02  1.1161655E+02  1.1161655E+02  1.1161695E+02  1.1161695E+02  1.1160682E+02  1.0984898E+02  3.3795596E+03
  1.2493031E+02  1.2668164E+02  1.2669106E+02  1.2669106E+02  1.2669147E+02  1.2669147E+02  1.2668128E+02  1.2493031E+02  3.9146152E+03
  1.4178755E+02  1.4353206E+02  1.4354153E+02  1.4354153E+02  1.4354193E+02  1.4354193E+02  1.4353168E+02  1.4178752E+02  4.5199961E+03
  1.6060347E+02  1.6234117E+02  1.6235072E+02  1.6235072E+02  1.6235117E+02  1.6235117E+02  1.6234085E+02  1.6060350E+02  5.2030610E+03
  1.8157730E+02  1.8330824E+02  1.8331784E+02  1.8331784E+02  1.8331830E+02  1.8331830E+02  1.8330791E+02  1.8157733E+02  5.9717363E+03
  2.0492554E+02  2.0664980E+02  2.0665941E+02  2.0665941E+02  2.0665987E+02  2.0665987E+02  2.0664943E+02  2.0492557E+02  6.8345435E+03
  2.3088338E+02  2.3260092E+02  2.3261061E+02  2.3261061E+02  2.3261107E+02  2.3261107E+02  2.3260057E+02  2.3088341E+02  7.8006279E+03
  2.5970578E+02  2.6141666E+02  2.6142639E+02  2.6142639E+02  2.6142688E+02  2.6142688E+02  2.6141632E+02  2.5970581E+02  8.8797852E+03
  2.9166898E+02  2.9337323E+02  2.9338300E+02  2.9338300E+02  2.9338339E+02  2.9338339E+02  2.9337277E+02  2.9166891E+02  1.0082485E+04
  3.2707138E+02  3.2876904E+02  3.2877887E+02  3.2877887E+02  3.2877927E+02  3.2877927E+02  3.2876859E+02  3.2707132E+02  1.1419907E+04
  3.6623538E+02  3.6792645E+02  3.6793640E+02  3.6793640E+02  3.6793680E+02  3.6793680E+02  3.6792599E+02  3.6623532E+02  1.2903957E+04
  4.0950836E+02  4.1119293E+02  4.1120282E+02  4.1120282E+02  4.1120328E+02  4.1120328E+02  4.1119247E+02  4.0950830E+02  1.4547299E+04
  4.5726447E+02  4.5894247E+02  4.5895248E+02  4.5895248E+02  4.5895294E+02  4.5895294E+02  4.5894202E+02  4.5726437E+02  1.6363381E+04
  5.0990564E+02  5.1157718E+02  5.1158725E+02  5.1158725E+02  5.1158771E+02  5.1158771E+02  5.1157672E+02  5.0990558E+02  1.8366463E+04
  5.6786353E+02  5.6952869E+02  5.6953882E+02  5.6953882E+02  5.6953918E+02  5.6953918E+02  5.6952820E+02  5.6786353E+02  2.0571633E+04
  6.3160077E+02  6.3325946E+02  6.3326965E+02  6.3326965E+02  6.3327008E+02  6.3327008E+02  6.3325891E+02  6.3160077E+02  2.2994840E+04
  7.0161237E+02  7.0326471E+02  7.0327502E+02  7.0327502E+02  7.0327539E+02  7.0327539E+02  7.0326422E+02  7.0161237E+02  2.5652908E+04
  4.7683717E-08  1.8766854E+00  1.8851297E+00  1.8851310E+00  1.8854142E+00  1.8854156E+00  1.8764244E+00  4.7683717E-08 -1.2320197E+00
  9.5963798E-02  1.9645007E+00  1.9729956E+00  1.9729974E+00  1.9732858E+00  1.9732871E+00  1.9642349E+00  9.5963798E-02  1.0280416E+00
  2.3655656E-01  2.0970309E+00  2.1055768E+00  2.1055784E+00  2.1058726E+00  2.1058741E+00  2.0967607E+00  2.3655656E-01  3.9771461E+00
  4.3099514E-01  2.2834876E+00  2.2920847E+00  2.2920864E+00  2.2923863E+00  2.2923880E+00  2.2832134E+00  4.3099508E-01  7.7941051E+00
  6.8958002E-01  2.5341690E+00  2.5428174E+00  2.5428195E+00  2.5431247E+00  2.5431266E+00  2.5338902E+00  6.8958002E-01  1.2698984E+01
  1.0237890E+00  2.8605487E+00  2.8692484E+00  2.8692505E+00  2.8695612E+00  2.8695633E+00  2.8602648E+00  1.0237890E+00  1.8959997E+01
  1.4463807E+00  3.2753835E+00  3.2841346E+00  3.2841368E+00  3.2844536E+00  3.2844555E+00  3.2750957E+00  1.4463807E+00  2.6901020E+01
  1.9715149E+00  3.7928300E+00  3.8016329E+00  3.8016350E+00  3.8019578E+00  3.8019600E+00  3.7925375E+00  1.9715149E+00  3.6909676E+01
  2.6148875E+00  4.4285827E+00  4.4374380E+00  4.4374399E+00  4.4377694E+00  4.4377718E+00  4.4282866E+00  2.6148875E+00  4.9445976E+01
  3.3938870E+00  5.2000299E+00  5.2089372E+00  5.2089391E+00  5.2092729E+00  5.2092748E+00  5.1997280E+00  3.3938870E+00  6.5051620E+01
  4.3277602E+00  6.1264157E+00  6.1353741E+00  6.1353760E+00  6.1357169E+00  6.1357188E+00  6.1261091E+00  4.3277602E+00  8.4359787E+01
  5.4378157E+00  7.2290444E+00  7.2380552E+00  7.2380586E+00  7.2384043E+00  7.2384076E+00  7.2287345E+00  5.4378157E+00  1.0810557E+02
  6.7476287E+00  8.5314941E+00  8.5405579E+00  8.5405598E+00  8.5409117E+00  8.5409136E+00  8.5311785E+00  6.7476287E+00  1.3713699E+02
  8.2832842E+00  1.0059845E+01  1.0068960E+01  1.0068963E+01  1.0069323E+01  1.0069324E+01  1.0059525E+01  8.2832842E+00  1.7242661E+02
  1.0073641E+01  1.1842957E+01  1.1852123E+01  1.1852127E+01  1.1852491E+01  1.1852495E+01  1.1842633E+01  1.0073643E+01  2.1508363E+02
  1.2150624E+01  1.3912751E+01  1.3921969E+01  1.3921973E+01  1.3922342E+01  1.3922346E+01  1.3912419E+01  1.2150624E+01  2.6636676E+02
  1.4549528E+01  1.6304522E+01  1.6313793E+01  1.6313797E+01  1.6314171E+01  1.6314175E+01  1.6304186E+01  1.4549528E+01  3.2769757E+02
  1.7309378E+01  1.9057289E+01  1.9066614E+01  1.9066618E+01  1.9066999E+01  1.9067005E+01  1.9056952E+01  1.7309378E+01  4.0067432E+02
  2.0473286E+01  2.2214170E+01  2.2223547E+01  2.2223551E+01  2.2223938E+01  2.2223942E+01  2.2213825E+01  2.0473286E+01  4.8708670E+02
  2.4088879E+01  2.5822786E+01  2.5832216E+01  2.5832220E+01  2.5832615E+01  2.5832619E+01  2.5822437E+01  2.4088879E+01  5.8893079E+02
  2.8208702E+01  2.9935682E+01  2.9945168E+01  2.9945171E+01  2.9945576E+01  2.9945580E+01  2.9935333E+01  2.8208706E+01  7.0842468E+02
  3.2890720E+01  3.4610821E+01  3.4620350E+01  3.4620358E+01  3.4620773E+01  3.4620781E+01  3.4610470E+01  3.2890720E+01  8.4802502E+02
  3.8198795E+01  3.9912060E+01  3.9921650E+01  3.9921658E+01  3.9922073E+01  3.9922081E+01  3.9911701E+01  3.8198795E+01  1.0104437E+03
  4.4203232E+01  4.5909714E+01  4.5919353E+01  4.5919361E+01  4.5919785E+01  4.5919792E+01  4.5909348E+01  4.4203232E+01  1.1986650E+03
  5.0981331E+01  5.2681072E+01  5.2690769E+01  5.2690777E+01  5.2691200E+01  5.2691208E+01  5.2680698E+01  5.0981331E+01  1.4159634E+03
  5.8618034E+01  6.0311081E+01  6.0320827E+01  6.0320839E+01  6.0321270E+01  6.0321278E+01  6.0310696E+01  5.8618034E+01  1.6659225E+03
  6.7206512E+01  6.8892891E+01  6.8902695E+01  6.8902695E+01  6.8903152E+01  6.8903152E+01  6.8892509E+01  6.7206512E+01  1.9524526E+03
  7.6848877E+01  7.8528641E+01  7.8538498E+01  7.8538498E+01  7.8538956E+01  7.8538956E+01  7.8528244E+01  7.6848877E+01  2.2798118E+03
  8.7656868E+01  8.9330048E+01  8.9339966E+01  8.9339966E+01  8.9340439E+01  8.9340439E+01  8.9329659E+01  8.7656868E+01  2.6526226E+03
  9.9752609E+01  1.0141926E+02  1.0142923E+02  1.0142923E+02  1.0142972E+02  1.0142972E+02  1.0141886E+02  9.9752632E+01  3.0758950E+03
  1.1326948E+02  1.1492960E+02  1.1493963E+02  1.1493963E+02  1.1494012E+02  1.1494012E+02  1.1492921E+02  1.1326949E+02  3.5550444E+03
  1.2835274E+02  1.3000641E+02  1.3001648E+02  1.3001648E+02  1.3001697E+02  1.3001697E+02  1.3000600E+02  1.2835274E+02  4.0959133E+03
  1.4516054E+02  1.4680779E+02  1.4681792E+02  1.4681792E+02  1.4681841E+02  1.4681841E+02  1.4680736E+02  1.4516057E+02  4.7047900E+03
  1.6386479E+02  1.6550563E+02  1.6551584E+02  1.6551584E+02  1.6551633E+02  1.6551633E+02  1.6550520E+02  1.6386482E+02  5.3884307E+03
  1.8465205E+02  1.8628647E+02  1.8629672E+02  1.8629672E+02  1.8629729E+02  1.8629729E+02  1.8628609E+02  1.8465205E+02  6.1540806E+03
  2.0772444E+02  2.0935255E+02  2.0936285E+02  2.0936285E+02  2.0936342E+02  2.0936342E+02  2.0935216E+02  2.0772444E+02  7.0094912E+03
  2.3330075E+02  2.3492256E+02  2.3493291E+02  2.3493291E+02  2.3493346E+02  2.3493346E+02  2.3492213E+02  2.3330075E+02  7.9629463E+03
  2.6161734E+02  2.6323285E+02  2.6324329E+02  2.6324329E+02  2.6324384E+02  2.6324384E+02  2.6323245E+02  2.6161734E+02  9.0232754E+03
  2.9292935E+02  2.9453864E+02  2.9454913E+02  2.9454913E+02  2.9454965E+02  2.9454965E+02  2.9453818E+02  2.9292935E+02  1.0199879E+04
  3.2751138E+02  3.2911444E+02  3.2912500E+02  3.2912500E+02  3.2912552E+02  3.2912552E+02  3.2911398E+02  3.2751138E+02  1.1502746E+04
  3.6565924E+02  3.6725604E+02  3.6726666E+02  3.6726666E+02  3.6726724E+02  3.6726724E+02  3.6725568E+02  3.6565924E+02  1.2942475E+04
  4.0769025E+02  4.0928094E+02  4.0929156E+02  4.0929156E+02  4.0929214E+02  4.0929214E+02  4.0928049E+02  4.0769025E+02  1.4530286E+04
  4.5394513E+02  4.5552966E+02  4.5554037E+02  4.5554037E+02  4.5554095E+02  4.5554095E+02  4.5552921E+02  4.5394513E+02  1.6278051E+04
  5.0478873E+02  5.0636716E+02  5.0637793E+02  5.0637793E+02  5.0637851E+02  5.0637851E+02  5.0636670E+02  5.0478873E+02  1.8198289E+04
  5.6061121E+02  5.6218353E+02  5.6219440E+02  5.6219440E+02  5.6219495E+02  5.6219495E+02  5.6218298E+02  5.6061121E+02  2.0304219E+04
  6.2182947E+02  6.2339581E+02  6.2340668E+02  6.2340668E+02  6.2340723E+02  6.2340723E+02  6.2339520E+02  6.2182947E+02  2.2609730E+04
  1.5894086E-08  1.7790344E+00  1.7880299E+00  1.7880317E+00  1.7883610E+00  1.7883627E+00  1.7787334E+00  1.5895058E-08 -1.0254892E+00
  9.3137063E-02  1.8644657E+00  1.8735152E+00  1.8735173E+00  1.8738526E+00  1.8738548E+00  1.8641598E+00  9.3137078E-02  1.1576630E+00
  2.2849065E-01  1.9921936E+00  2.0012970E+00  2.0012991E+00  2.0016406E+00  2.0016427E+00  1.9918823E+00  2.2849065E-01  3.9993472E+00
  4.1452897E-01  2.1706820E+00  2.1798396E+00  2.1798415E+00  2.1801901E+00  2.1801920E+00  2.1703660E+00  4.1452903E-01  7.6684985E+00
  6.6068137E-01  2.4093575E+00  2.4185693E+00  2.4185719E+00  2.4189265E+00  2.4189291E+00  2.4090371E+00  6.6068137E-01  1.2372167E+01
  9.7741997E-01  2.7186892E+00  2.7279556E+00  2.7279582E+00  2.7283187E+00  2.7283213E+00  2.7183633E+00  9.7741997E-01  1.8361626E+01
  1.3763481E+00  3.1102786E+00  3.1195993E+00  3.1196020E+00  3.1199691E+00  3.1199718E+00  3.1099474E+00  1.3763481E+00  2.5938969E+01
  1.8703115E+00  3.5969679E+00  3.6063430E+00  3.6063461E+00  3.6067195E+00  3.6067226E+00  3.5966315E+00  1.8703115E+00  3.5464188E+01
  2.4735105E+00  4.1929564E+00  4.2023864E+00  4.2023897E+00  4.2027707E+00  4.2027736E+00  4.1926155E+00  2.4735105E+00  4.7362663E+01
  3.2016387E+00  4.9139371E+00  4.9234223E+00  4.9234252E+00  4.9238119E+00  4.9238148E+00  4.9135900E+00  3.2016382E+00  6.2133183E+01
  4.0720339E+00  5.7772441E+00  5.7867846E+00  5.7867880E+00  5.7871828E+00  5.7871857E+00  5.7768941E+00  4.0720339E+00  8.0356339E+01
  5.1038437E+00  6.8020253E+00  6.8116217E+00  6.8116245E+00  6.8120255E+00  6.8120284E+00  6.8016691E+00  5.1038437E+00  1.0270342E+02
  6.3182144E+00  8.0094242E+00  8.0190754E+00  8.0190792E+00  8.0194874E+00  8.0194912E+00  8.0090637E+00  6.3182154E+00  1.2994577E+02
  7.7385035E+00  9.4227962E+00  9.4325018E+00  9.4325066E+00  9.4329233E+00  9.4329271E+00  9.4224329E+00  7.7385025E+00  1.6296449E+02
  9.3904963E+00  1.1067929E+01  1.1077689E+01  1.1077694E+01  1.1078116E+01  1.1078121E+01  1.1067559E+01  9.3904963E+00  2.0276076E+02
  1.1302664E+01  1.2973292E+01  1.2983109E+01  1.2983112E+01  1.2983541E+01  1.2983546E+01  1.2972916E+01  1.1302664E+01  2.5046637E+02
  1.3506437E+01  1.5170308E+01  1.5180180E+01  1.5180184E+01  1.5180619E+01  1.5180623E+01  1.5169926E+01  1.3506437E+01  3.0735492E+02
  1.6036493E+01  1.7693661E+01  1.7703590E+01  1.7703594E+01  1.7704035E+01  1.7704039E+01  1.7693270E+01  1.6036493E+01  3.7485327E+02
  1.8931086E+01  2.0581596E+01  2.0591581E+01  2.0591585E+01  2.0592033E+01  2.0592037E+01  2.0581202E+01  1.8931082E+01  4.5455353E+02
  2.2232378E+01  2.3876278E+01  2.3886320E+01  2.3886324E+01  2.3886780E+01  2.3886784E+01  2.3875879E+01  2.2232378E+01  5.4822528E+02
  2.5986813E+01  2.7624155E+01  2.7634251E+01  2.7634254E+01  2.7634724E+01  2.7634727E+01  2.7623753E+01  2.5986813E+01  6.5782874E+02
  3.0245537E+01  3.1876364E+01  3.1886517E+01  3.1886522E+01  3.1886993E+01  3.1886997E+01  3.1875952E+01  3.0245533E+01  7.8552710E+02
  3.5064770E+01  3.6689129E+01  3.6699333E+01  3.6699341E+01  3.6699814E+01  3.6699821E+01  3.6688705E+01  3.5064762E+01  9.3370142E+02
  4.0506294E+01  4.2124218E+01  4.2134483E+01  4.2134495E+01  4.2134972E+01  4.2134983E+01  4.2123795E+01  4.0506294E+01  1.1049629E+03
  4.6637932E+01  4.8249470E+01  4.8259792E+01  4.8259804E+01  4.8260300E+01  4.8260307E+01  4.8249046E+01  4.6637932E+01  1.3021682E+03
  5.3534046E+01  5.5139233E+01  5.5149612E+01  5.5149620E+01  5.5150120E+01  5.5150127E+01  5.5138802E+01  5.3534046E+01  1.5284341E+03
  6.1276016E+01  6.2874893E+01  6.2885330E+01  6.2885338E+01  6.2885845E+01  6.2885853E+01  6.2874454E+01  6.1276016E+01  1.7871509E+03
  6.9952881E+01  7.1545502E+01  7.1555992E+01  7.1555992E+01  7.1556511E+01  7.1556511E+01  7.1545044E+01  6.9952881E+01  2.0819995E+03
  7.9661919E+01  8.1248291E+01  8.1258842E+01  8.1258842E+01  8.1259369E+01  8.1259369E+01  8.1247833E+01  7.9661903E+01  2.4169641E+03
  9.0509155E+01  9.2089325E+01  9.2099945E+01  9.2099945E+01  9.2100464E+01  9.2100464E+01  9.2088852E+01  9.0509140E+01  2.7963511E+03
  1.0261012E+02  1.0418413E+02  1.0419481E+02  1.0419481E+02  1.0419536E+02  1.0419536E+02  1.0418368E+02  1.0261012E+02  3.2248008E+03
  1.1609053E+02  1.1765841E+02  1.1766914E+02  1.1766914E+02  1.1766969E+02  1.1766969E+02  1.1765794E+02  1.1609053E+02  3.7073057E+03
  1.3108684E+02  1.3264861E+02  1.3265939E+02  1.3265941E+02  1.3265996E+02  1.3265997E+02  1.3264813E+02  1.3108684E+02  4.2492246E+03
  1.4774710E+02  1.4930278E+02  1.4931364E+02  1.4931364E+02  1.4931422E+02  1.4931422E+02  1.4930229E+02  1.4774710E+02  4.8562979E+03
  1.6623160E+02  1.6778127E+02  1.6779218E+02  1.6779218E+02  1.6779279E+02  1.6779279E+02  1.6778081E+02  1.6623163E+02  5.5346655E+03
  1.8671373E+02  1.8825739E+02  1.8826836E+02  1.8826836E+02  1.8826898E+02  1.8826898E+02  1.8825693E+02  1.8671378E+02  6.2908789E+03
  2.0938077E+02  2.1091843E+02  2.1092946E+02  2.1092946E+02  2.1093008E+02  2.1093008E+02  2.1091797E+02  2.0938080E+02  7.1319180E+03
  2.3443452E+02  2.3596625E+02  2.3597733E+02  2.3597733E+02  2.3597795E+02  2.3597795E+02  2.3596576E+02  2.3443452E+02  8.0652056E+03
  2.6209232E+02  2.6361807E+02  2.6362921E+02  2.6362921E+02  2.6362985E+02  2.6362985E+02  2.6361758E+02  2.6209232E+02  9.0986201E+03
  2.9258777E+02  2.9410770E+02  2.9411887E+02  2.9411887E+02  2.9411954E+02  2.9411954E+02  2.9410715E+02  2.9258777E+02  1.0240514E+04
  3.2617175E+02  3.2768576E+02  3.2769705E+02  3.2769705E+02  3.2769769E+02  3.2769769E+02  3.2768524E+02  3.2617175E+02  1.1499720E+04
  3.6311310E+02  3.6462128E+02  3.6463263E+02  3.6463263E+02  3.6463327E+02  3.6463327E+02  3.6462076E+02  3.6311310E+02  1.2885574E+04
  4.0369955E+02  4.0520187E+02  4.0521329E+02  4.0521329E+02  4.0521393E+02  4.0521393E+02  4.0520135E+02  4.0369955E+02  1.4407914E+04
  4.4823865E+02  4.4973520E+02  4.4974664E+02  4.4974664E+02  4.4974728E+02  4.4974728E+02  4.4973468E+02  4.4823865E+02  1.6077106E+04
  4.9705878E+02  4.9854959E+02  4.9856107E+02  4.9856107E+02  4.9856171E+02  4.9856171E+02  4.9854898E+02  4.9705878E+02  1.7904043E+04
  5.5050983E+02  5.5199475E+02  5.5200629E+02  5.5200629E+02  5.5200696E+02  5.5200696E+02  5.5199420E+02  5.5050970E+02  1.9900170E+04
  1.5895543E-08  1.6868945E+00  1.6964724E+00  1.6964747E+00  1.6968554E+00  1.6968577E+00  1.6865494E+00  1.5893601E-08 -8.3598846E-01
  9.0341531E-02  1.7699302E+00  1.7795656E+00  1.7795681E+00  1.7799554E+00  1.7799580E+00  1.7695793E+00  9.0341546E-02  1.2724110E+00
  2.2058325E-01  1.8929402E+00  1.9026326E+00  1.9026352E+00  1.9030304E+00  1.9030329E+00  1.8925841E+00  2.2058325E-01  4.0097694E+00
  3.9849037E-01  2.0636878E+00  2.0734377E+00  2.0734406E+00  2.0738428E+00  2.0738456E+00  2.0633264E+00  3.9849031E-01  7.5354815E+00
  6.3267869E-01  2.2907863E+00  2.3005939E+00  2.3005970E+00  2.3010063E+00  2.3010094E+00  2.2904191E+00  6.3267881E-01  1.2044069E+01
  9.3268543E-01  2.5837681E+00  2.5936339E+00  2.5936368E+00  2.5940540E+00  2.5940568E+00  2.5833960E+00  9.3268543E-01  1.7770561E+01
  1.3090478E+00  2.9531708E+00  2.9630940E+00  2.9630976E+00  2.9635217E+00  2.9635243E+00  2.9527924E+00  1.3090476E+00  2.4996269E+01
  1.7733960E+00  3.4106205E+00  3.4206016E+00  3.4206054E+00  3.4210372E+00  3.4210405E+00  3.4102364E+00  1.7733963E+00  3.4054924E+01
  2.3385572E+00  3.9689431E+00  3.9789827E+00  3.9789863E+00  3.9794264E+00  3.9794300E+00  3.9685540E+00  2.3385577E+00  4.5339157E+01
  3.0186718E+00  4.6422782E+00  4.6523757E+00  4.6523800E+00  4.6528263E+00  4.6528306E+00  4.6418834E+00  3.0186718E+00  5.9307362E+01
  3.8293276E+00  5.4462118E+00  5.4563680E+00  5.4563723E+00  5.4568267E+00  5.4568310E+00  5.4458108E+00  3.8293276E+00  7.6490837E+01
  4.7877045E+00  6.3979220E+00  6.4081368E+00  6.4081411E+00  6.4086027E+00  6.4086070E+00  6.3975153E+00  4.7877045E+00  9.7501373E+01
  5.9127402E+00  7.5163445E+00  7.5266185E+00  7.5266223E+00  7.5270934E+00  7.5270977E+00  7.5159326E+00  5.9127402E+00  1.2303905E+02
  7.2253065E+00  8.8223534E+00  8.8326855E+00  8.8326893E+00  8.8331671E+00  8.8331718E+00  8.8219337E+00  7.2253065E+00  1.5390044E+02
  8.7484074E+00  1.0338945E+01  1.0349337E+01  1.0349340E+01  1.0349829E+01  1.0349833E+01  1.0338522E+01  8.7484074E+00  1.9098715E+02
  1.0507397E+01  1.2091476E+01  1.2101926E+01  1.2101932E+01  1.2102424E+01  1.2102430E+01  1.2091047E+01  1.0507397E+01  2.3531459E+02
  1.2530204E+01  1.4107878E+01  1.4118387E+01  1.4118393E+01  1.4118892E+01  1.4118897E+01  1.4107440E+01  1.2530202E+01  2.8802106E+02
  1.4847593E+01  1.6418905E+01  1.6429472E+01  1.6429480E+01  1.6429989E+01  1.6429996E+01  1.6418465E+01  1.4847593E+01  3.5037744E+02
  1.7493437E+01  1.9058437E+01  1.9069065E+01  1.9069069E+01  1.9069590E+01  1.9069593E+01  1.9057989E+01  1.7493437E+01  4.2379657E+02
  2.0505007E+01  2.2063734E+01  2.2074423E+01  2.2074430E+01  2.2074959E+01  2.2074968E+01  2.2063288E+01  2.0505007E+01  5.0984351E+02
  2.3923273E+01  2.5475780E+01  2.5486525E+01  2.5486534E+01  2.5487070E+01  2.5487080E+01  2.5475325E+01  2.3923277E+01  6.1024579E+02
  2.7793266E+01  2.9339592E+01  2.9350397E+01  2.9350405E+01  2.9350946E+01  2.9350954E+01  2.9339128E+01  2.7793266E+01  7.2690381E+02
  3.2164394E+01  3.3704582E+01  3.3715446E+01  3.3715458E+01  3.3716007E+01  3.3716015E+01  3.3704109E+01  3.2164394E+01  8.6190198E+02
  3.7090858E+01  3.8624943E+01  3.8635864E+01  3.8635872E+01  3.8636440E+01  3.8636452E+01  3.8624470E+01  3.7090866E+01  1.0175195E+03
  4.2632015E+01  4.4160038E+01  4.4171028E+01  4.4171036E+01  4.4171608E+01  4.4171616E+01  4.4159557E+01  4.2632015E+01  1.1962417E+03
  4.8852821E+01  5.0374821E+01  5.0385868E+01  5.0385876E+01  5.0386456E+01  5.0386463E+01  5.0374332E+01  4.8852821E+01  1.4007708E+03
  5.5824253E+01  5.7340263E+01  5.7351376E+01  5.7351383E+01  5.7351971E+01  5.7351978E+01  5.7339767E+01  5.5824253E+01  1.6340388E+03
  6.3623768E+01  6.5133835E+01  6.5145004E+01  6.5145012E+01  6.5145607E+01  6.5145615E+01  6.5133331E+01  6.3623768E+01  1.8992180E+03
  7.2335808E+01  7.3839951E+01  7.3851181E+01  7.3851196E+01  7.3851784E+01  7.3851799E+01  7.3839432E+01  7.2335793E+01  2.1997334E+03
  8.2052246E+01  8.3550522E+01  8.3561806E+01  8.3561821E+01  8.3562447E+01  8.3562462E+01  8.3550018E+01  8.2052261E+01  2.5392734E+03
  9.2873024E+01  9.4365440E+01  9.4376793E+01  9.4376808E+01  9.4377441E+01  9.4377457E+01  9.4364937E+01  9.2873039E+01  2.9218030E+03
  1.0490655E+02  1.0639314E+02  1.0640456E+02  1.0640457E+02  1.0640520E+02  1.0640523E+02  1.0639262E+02  1.0490655E+02  3.3515752E+03
  1.1827034E+02  1.1975115E+02  1.1976263E+02  1.1976265E+02  1.1976328E+02  1.1976330E+02  1.1975062E+02  1.1827034E+02  3.8331404E+03
