  5.8945489E+00  6.9041133E+00  7.3057456E+00  7.3057637E+00  7.3061280E+00  7.3061481E+00  6.9036078E+00  5.8945498E+00  1.2689243E+02
  7.2158375E+00  8.2205391E+00  8.6217623E+00  8.6217813E+00  8.6221581E+00  8.6221790E+00  8.2200289E+00  7.2158375E+00  1.6483487E+02
  8.7382097E+00  9.7380819E+00  1.0138903E+01  1.0138922E+01  1.0139309E+01  1.0139330E+01  9.7375689E+00  8.7382097E+00  2.0975577E+02
  1.0483553E+01  1.1478627E+01  1.1879045E+01  1.1879067E+01  1.1879464E+01  1.1879487E+01  1.1478113E+01  1.0483553E+01  2.6258276E+02
  1.2475774E+01  1.3466086E+01  1.3866104E+01  1.3866124E+01  1.3866537E+01  1.3866562E+01  1.3465570E+01  1.2475776E+01  3.2432660E+02
  1.4740978E+01  1.5726553E+01  1.6126177E+01  1.6126198E+01  1.6126617E+01  1.6126644E+01  1.5726030E+01  1.4740976E+01  3.9608459E+02
  1.7307600E+01  1.8288475E+01  1.8687700E+01  1.8687721E+01  1.8688158E+01  1.8688183E+01  1.8287951E+01  1.7307600E+01  4.7904483E+02
  2.0206635E+01  2.1182833E+01  2.1581667E+01  2.1581690E+01  2.1582136E+01  2.1582163E+01  2.1182304E+01  2.0206631E+01  5.7448987E+02
  2.3471752E+01  2.4443304E+01  2.4841749E+01  2.4841774E+01  2.4842230E+01  2.4842262E+01  2.4442776E+01  2.3471752E+01  6.8380029E+02
  2.7139551E+01  2.8106485E+01  2.8504539E+01  2.8504564E+01  2.8505039E+01  2.8505072E+01  2.8105957E+01  2.7139551E+01  8.0845880E+02
  3.1249712E+01  3.2212055E+01  3.2609726E+01  3.2609753E+01  3.2610237E+01  3.2610268E+01  3.2211521E+01  3.1249712E+01  9.5005353E+02
  3.5845215E+01  3.6802994E+01  3.7200272E+01  3.7200302E+01  3.7200798E+01  3.7200832E+01  3.6802456E+01  3.5845215E+01  1.1102817E+03
  4.0972523E+01  4.1925762E+01  4.2322655E+01  4.2322689E+01  4.2323193E+01  4.2323227E+01  4.1925217E+01  4.0972515E+01  1.2909531E+03
  4.6681805E+01  4.7630527E+01  4.8027046E+01  4.8027073E+01  4.8027599E+01  4.8027641E+01  4.7629990E+01  4.6681805E+01  1.4939935E+03
  5.3027199E+01  5.3971428E+01  5.4367561E+01  5.4367596E+01  5.4368130E+01  5.4368164E+01  5.3970875E+01  5.3027199E+01  1.7214470E+03
  6.0066883E+01  6.1006645E+01  6.1402397E+01  6.1402428E+01  6.1402992E+01  6.1403023E+01  6.1006100E+01  6.0066891E+01  1.9754799E+03
  6.7863495E+01  6.8798813E+01  6.9194191E+01  6.9194221E+01  6.9194794E+01  6.9194824E+01  6.8798256E+01  6.7863495E+01  2.2583828E+03
  7.6484200E+01  7.7415077E+01  7.7810081E+01  7.7810112E+01  7.7810699E+01  7.7810738E+01  7.7414528E+01  7.6484177E+01  2.5725747E+03
  8.6000923E+01  8.6927399E+01  8.7322037E+01  8.7322067E+01  8.7322655E+01  8.7322685E+01  8.6926834E+01  8.6000900E+01  2.9206021E+03
  9.6490646E+01  9.7412758E+01  9.7806999E+01  9.7807045E+01  9.7807663E+01  9.7807716E+01  9.7412209E+01  9.6490669E+01  3.3051445E+03
  1.0803564E+02  1.0895338E+02  1.0934725E+02  1.0934730E+02  1.0934792E+02  1.0934797E+02  1.0895284E+02  1.0803564E+02  3.7290144E+03
  1.2072359E+02  1.2163699E+02  1.2203048E+02  1.2203053E+02  1.2203116E+02  1.2203121E+02  1.2163642E+02  1.2072359E+02  4.1951582E+03
  1.3464780E+02  1.3555687E+02  1.3595001E+02  1.3595006E+02  1.3595073E+02  1.3595078E+02  1.3555632E+02  1.3464781E+02  4.7066611E+03
  1.4990764E+02  1.5081239E+02  1.5120515E+02  1.5120518E+02  1.5120584E+02  1.5120587E+02  1.5081180E+02  1.4990761E+02  5.2667422E+03
  1.6660832E+02  1.6750880E+02  1.6790118E+02  1.6790126E+02  1.6790190E+02  1.6790196E+02  1.6750822E+02  1.6660832E+02  5.8787588E+03
  1.8486171E+02  1.8575790E+02  1.8614992E+02  1.8614998E+02  1.8615067E+02  1.8615073E+02  1.8575732E+02  1.8486171E+02  6.5462061E+03
  2.0478590E+02  2.0567789E+02  2.0606952E+02  2.0606958E+02  2.0607027E+02  2.0607033E+02  2.0567726E+02  2.0478590E+02  7.2727188E+03
  2.2650580E+02  2.2739351E+02  2.2778477E+02  2.2778485E+02  2.2778560E+02  2.2778566E+02  2.2739296E+02  2.2650580E+02  8.0620664E+03
  2.5015323E+02  2.5103671E+02  2.5142763E+02  2.5142769E+02  2.5142844E+02  2.5142850E+02  2.5103613E+02  2.5015323E+02  8.9181523E+03
  2.7586707E+02  2.7674640E+02  2.7713690E+02  2.7713699E+02  2.7713776E+02  2.7713782E+02  2.7674579E+02  2.7586713E+02  9.8450234E+03
  2.4253193E-13  1.0263489E+00  1.4303193E+00  1.4303296E+00  1.4305922E+00  1.4306029E+00  1.0258549E+00 -2.4253193E-13 -2.3524473E+01
 -5.0120112E-02  9.7093767E-01  1.3744360E+00  1.3744469E+00  1.3747202E+00  1.3747318E+00  9.7044009E-01 -5.0120119E-02 -2.3678820E+01
 -7.6566905E-02  9.3925053E-01  1.3422850E+00  1.3422965E+00  1.3425810E+00  1.3425936E+00  9.3874973E-01 -7.6566905E-02 -2.3519268E+01
 -7.4633010E-02  9.3599468E-01  1.3385723E+00  1.3385847E+00  1.3388804E+00  1.3388935E+00  9.3549073E-01 -7.4633010E-02 -2.2939156E+01
 -3.9182197E-02  9.6630275E-01  1.3684295E+00  1.3684425E+00  1.3687497E+00  1.3687637E+00  9.6579540E-01 -3.9182205E-02 -2.1809225E+01
  3.5389375E-02  1.0357786E+00  1.4374601E+00  1.4374738E+00  1.4377927E+00  1.4378074E+00  1.0352682E+00  3.5389375E-02 -1.9974852E+01
  1.5518537E-01  1.1505227E+00  1.5517638E+00  1.5517782E+00  1.5521090E+00  1.5521246E+00  1.1500090E+00  1.5518537E-01 -1.7253496E+01
  3.2686666E-01  1.3171960E+00  1.7180009E+00  1.7180163E+00  1.7183586E+00  1.7183753E+00  1.3166790E+00  3.2686666E-01 -1.3431650E+01
  5.5769223E-01  1.5430545E+00  1.9434274E+00  1.9434434E+00  1.9437979E+00  1.9438155E+00  1.5425344E+00  5.5769223E-01 -8.2622929E+00
  8.5559183E-01  1.8360286E+00  2.2359731E+00  2.2359900E+00  2.2363570E+00  2.2363753E+00  1.8355054E+00  8.5559171E-01 -1.4617171E+00
  1.2292175E+00  2.2047687E+00  2.6042886E+00  2.6043062E+00  2.6046853E+00  2.6047051E+00  2.2042422E+00  1.2292175E+00  7.2930946E+00
  1.6880285E+00  2.6587319E+00  3.0578303E+00  3.0578487E+00  3.0582402E+00  3.0582607E+00  2.6582024E+00  1.6880285E+00  1.8367607E+01
  2.2423563E+00  3.2082508E+00  3.6069307E+00  3.6069500E+00  3.6073544E+00  3.6073759E+00  3.2077181E+00  2.2423563E+00  3.2172516E+01
  2.9035003E+00  3.8646226E+00  4.2628875E+00  4.2629080E+00  4.2633252E+00  4.2633471E+00  3.8640869E+00  2.9035003E+00  4.9166828E+01
  3.6838157E+00  4.6402020E+00  5.0380540E+00  5.0380754E+00  5.0385056E+00  5.0385289E+00  4.6396627E+00  3.6838152E+00  6.9860794E+01
  4.5968022E+00  5.5484867E+00  5.9459305E+00  5.9459524E+00  5.9463949E+00  5.9464197E+00  5.5479445E+00  4.5968013E+00  9.4818748E+01
  5.6572208E+00  6.6042390E+00  7.0012755E+00  7.0012989E+00  7.0017567E+00  7.0017824E+00  6.6036959E+00  5.6572218E+00  1.2466234E+02
  6.8811951E+00  7.8235803E+00  8.2202129E+00  8.2202368E+00  8.2207079E+00  8.2207355E+00  7.8230333E+00  6.8811960E+00  1.6007320E+02
  8.2863293E+00  9.2241106E+00  9.6203423E+00  9.6203661E+00  9.6208525E+00  9.6208811E+00  9.2235613E+00  8.2863283E+00  2.0179616E+02
  9.8918276E+00  1.0825042E+01  1.1220874E+01  1.1220901E+01  1.1221396E+01  1.1221427E+01  1.0824487E+01  9.8918276E+00  2.5064209E+02
  1.1718616E+01  1.2647293E+01  1.3042727E+01  1.3042754E+01  1.3043269E+01  1.3043300E+01  1.2646738E+01  1.1718616E+01  3.0749066E+02
  1.3789496E+01  1.4713665E+01  1.5108705E+01  1.5108733E+01  1.5109262E+01  1.5109295E+01  1.4713107E+01  1.3789499E+01  3.7329361E+02
  1.6129263E+01  1.7048950E+01  1.7443598E+01  1.7443628E+01  1.7444170E+01  1.7444204E+01  1.7048389E+01  1.6129263E+01  4.4907703E+02
  1.8764832E+01  1.9680065E+01  2.0074320E+01  2.0074350E+01  2.0074913E+01  2.0074947E+01  1.9679504E+01  1.8764832E+01  5.3594464E+02
  2.1725437E+01  2.2636251E+01  2.3030119E+01  2.3030151E+01  2.3030722E+01  2.3030754E+01  2.2635681E+01  2.1725433E+01  6.3508026E+02
  2.5042727E+01  2.5949139E+01  2.6342623E+01  2.6342655E+01  2.6343245E+01  2.6343287E+01  2.5948574E+01  2.5042730E+01  7.4775061E+02
  2.8750954E+01  2.9652998E+01  3.0046095E+01  3.0046129E+01  3.0046730E+01  3.0046772E+01  2.9652426E+01  2.8750957E+01  8.7530756E+02
  3.2887131E+01  3.3784828E+01  3.4177540E+01  3.4177574E+01  3.4178196E+01  3.4178238E+01  3.3784248E+01  3.2887131E+01  1.0191907E+03
  3.7491161E+01  3.8384533E+01  3.8776867E+01  3.8776905E+01  3.8777538E+01  3.8777584E+01  3.8383957E+01  3.7491161E+01  1.1809302E+03
  4.2606045E+01  4.3495117E+01  4.3887074E+01  4.3887108E+01  4.3887753E+01  4.3887798E+01  4.3494530E+01  4.2606037E+01  1.3621476E+03
  4.8278023E+01  4.9162819E+01  4.9554394E+01  4.9554428E+01  4.9555096E+01  4.9555141E+01  4.9162231E+01  4.8278015E+01  1.5645594E+03
  5.4556728E+01  5.5437271E+01  5.5828468E+01  5.5828514E+01  5.5829201E+01  5.5829247E+01  5.5436687E+01  5.4556728E+01  1.7899785E+03
  6.1495422E+01  6.2371731E+01  6.2762554E+01  6.2762592E+01  6.2763302E+01  6.2763359E+01  6.2371155E+01  6.1495430E+01  2.0403151E+03
  6.9151039E+01  7.0023148E+01  7.0413589E+01  7.0413628E+01  7.0414360E+01  7.0414421E+01  7.0022560E+01  6.9151054E+01  2.3175784E+03
  7.7584518E+01  7.8452415E+01  7.8842499E+01  7.8842537E+01  7.8843269E+01  7.8843330E+01  7.8451828E+01  7.7584518E+01  2.6238794E+03
  8.6860817E+01  8.7724556E+01  8.8114250E+01  8.8114288E+01  8.8115036E+01  8.8115097E+01  8.7723953E+01  8.6860802E+01  2.9614297E+03
  9.7049156E+01  9.7908730E+01  9.8298073E+01  9.8298103E+01  9.8298866E+01  9.8298935E+01  9.7908127E+01  9.7049156E+01  3.3325435E+03
  1.0822317E+02  1.0907861E+02  1.0946756E+02  1.0946761E+02  1.0946841E+02  1.0946846E+02  1.0907800E+02  1.0822315E+02  3.7396389E+03
  1.2046107E+02  1.2131240E+02  1.2170098E+02  1.2170105E+02  1.2170185E+02  1.2170191E+02  1.2131180E+02  1.2046107E+02  4.1852363E+03
  1.3384581E+02  1.3469304E+02  1.3508125E+02  1.3508133E+02  1.3508215E+02  1.3508221E+02  1.3469244E+02  1.3384581E+02  4.6719595E+03
  1.4846519E+02  1.4930836E+02  1.4969620E+02  1.4969626E+02  1.4969710E+02  1.4969717E+02  1.4930775E+02  1.4846519E+02  5.2025366E+03
  1.6441209E+02  1.6525116E+02  1.6563864E+02  1.6563870E+02  1.6563956E+02  1.6563962E+02  1.6525053E+02  1.6441206E+02  5.7797959E+03
  1.8178441E+02  1.8261945E+02  1.8300656E+02  1.8300662E+02  1.8300751E+02  1.8300757E+02  1.8261884E+02  1.8178441E+02  6.4066709E+03
  2.0068558E+02  2.0151660E+02  2.0190337E+02  2.0190343E+02  2.0190431E+02  2.0190437E+02  2.0151598E+02  2.0068558E+02  7.0861914E+03
  2.2122423E+02  2.2205122E+02  2.2243758E+02  2.2243765E+02  2.2243858E+02  2.2243866E+02  2.2205060E+02  2.2122420E+02  7.8214897E+03
  2.4351465E+02  2.4433765E+02  2.4472363E+02  2.4472369E+02  2.4472464E+02  2.4472470E+02  2.4433699E+02  2.4351462E+02  8.6157920E+03
  7.9470430E-09  9.6296531E-01  1.3623291E+00  1.3623422E+00  1.3626797E+00  1.3626935E+00  9.6243113E-01  7.9475289E-09 -2.0952291E+01
 -3.7436008E-02  9.2049402E-01  1.3193896E+00  1.3194039E+00  1.3197542E+00  1.3197690E+00  9.1995662E-01 -3.7436008E-02 -2.0931400E+01
 -5.1950239E-02  9.0098923E-01  1.2994246E+00  1.2994397E+00  1.2998035E+00  1.2998196E+00  9.0044856E-01 -5.1950239E-02 -2.0592993E+01
 -3.9246894E-02  9.0875041E-01  1.3067324E+00  1.3067482E+00  1.3071258E+00  1.3071426E+00  9.0820658E-01 -3.9246894E-02 -1.9835503E+01
  5.3381198E-03  9.4843841E-01  1.3459734E+00  1.3459899E+00  1.3463808E+00  1.3463988E+00  9.4789135E-01  5.3381207E-03 -1.8536938E+01
  8.6872116E-02  1.0251191E+00  1.4222121E+00  1.4222296E+00  1.4226345E+00  1.4226536E+00  1.0245689E+00  8.6872116E-02 -1.6552513E+01
  2.1086714E-01  1.1443031E+00  1.5409586E+00  1.5409772E+00  1.5413964E+00  1.5414164E+00  1.1437497E+00  2.1086714E-01 -1.3712277E+01
  3.8330835E-01  1.3119743E+00  1.7081970E+00  1.7082165E+00  1.7086500E+00  1.7086711E+00  1.3114179E+00  3.8330841E-01 -9.8190031E+00
  6.1071503E-01  1.5346507E+00  1.9304446E+00  1.9304652E+00  1.9309125E+00  1.9309351E+00  1.5340912E+00  6.1071491E-01 -4.6456466E+00
  9.0017593E-01  1.8194203E+00  2.2147892E+00  2.2148104E+00  2.2152727E+00  2.2152963E+00  1.8188578E+00  9.0017605E-01  2.0667727E+00
  1.2594217E+00  2.1740127E+00  2.5689595E+00  2.5689819E+00  2.5694590E+00  2.5694845E+00  2.1734471E+00  1.2594219E+00  1.0611700E+01
  1.6968710E+00  2.6068461E+00  3.0013745E+00  3.0013983E+00  3.0018895E+00  3.0019157E+00  2.6062770E+00  1.6968710E+00  2.1319187E+01
  2.2217126E+00  3.1271069E+00  3.5212202E+00  3.5212445E+00  3.5217516E+00  3.5217791E+00  3.1265352E+00  2.2217126E+00  3.4558403E+01
  2.8439615E+00  3.7448113E+00  4.1385121E+00  4.1385379E+00  4.1390600E+00  4.1390891E+00  3.7442369E+00  2.8439615E+00  5.0739723E+01
  3.5745492E+00  4.4708881E+00  4.8641791E+00  4.8642063E+00  4.8647447E+00  4.8647742E+00  4.4703107E+00  3.5745492E+00  7.0317284E+01
  4.4253998E+00  5.3172622E+00  5.7101469E+00  5.7101746E+00  5.7107282E+00  5.7107596E+00  5.3166814E+00  4.4253998E+00  9.3791077E+01
  5.4095154E+00  6.2969337E+00  6.6894140E+00  6.6894436E+00  6.6900120E+00  6.6900458E+00  6.2963495E+00  5.4095144E+00  1.2170924E+02
  6.5410647E+00  7.4240708E+00  7.8161492E+00  7.8161798E+00  7.8167658E+00  7.8168006E+00  7.4234848E+00  6.5410647E+00  1.5467033E+02
  7.8354907E+00  8.7141161E+00  9.1057949E+00  9.1058283E+00  9.1064301E+00  9.1064663E+00  8.7135286E+00  7.8354907E+00  1.9332568E+02
  9.3095970E+00  1.0183870E+01  1.0575153E+01  1.0575189E+01  1.0575807E+01  1.0575846E+01  1.0183280E+01  9.3095989E+00  2.3838113E+02
  1.0981661E+01  1.1851614E+01  1.2242503E+01  1.2242536E+01  1.2243173E+01  1.2243213E+01  1.1851020E+01  1.0981661E+01  2.9059973E+02
  1.2871531E+01  1.3737192E+01  1.4127687E+01  1.4127725E+01  1.4128375E+01  1.4128416E+01  1.3736593E+01  1.2871530E+01  3.5080338E+02
  1.5000748E+01  1.5862143E+01  1.6252249E+01  1.6252287E+01  1.6252956E+01  1.6252998E+01  1.5861543E+01  1.5000746E+01  4.1987497E+02
  1.7392664E+01  1.8249819E+01  1.8639538E+01  1.8639576E+01  1.8640266E+01  1.8640312E+01  1.8249220E+01  1.7392664E+01  4.9876062E+02
  2.0072535E+01  2.0925480E+01  2.1314810E+01  2.1314850E+01  2.1315554E+01  2.1315603E+01  2.0924873E+01  2.0072535E+01  5.8847113E+02
  2.3067678E+01  2.3916437E+01  2.4305384E+01  2.4305424E+01  2.4306149E+01  2.4306196E+01  2.3915831E+01  2.3067678E+01  6.9008411E+02
  2.6407560E+01  2.7252159E+01  2.7640720E+01  2.7640766E+01  2.7641510E+01  2.7641563E+01  2.7251553E+01  2.6407564E+01  8.0474548E+02
  3.0123949E+01  3.0964407E+01  3.1352592E+01  3.1352636E+01  3.1353394E+01  3.1353447E+01  3.0963793E+01  3.0123943E+01  9.3367102E+02
  3.4251022E+01  3.5087364E+01  3.5475170E+01  3.5475216E+01  3.5475990E+01  3.5476040E+01  3.5086746E+01  3.4251015E+01  1.0781482E+03
  3.8825485E+01  3.9657734E+01  4.0045166E+01  4.0045212E+01  4.0046009E+01  4.0046062E+01  3.9657116E+01  3.8825485E+01  1.2395378E+03
  4.3886730E+01  4.4714924E+01  4.5101971E+01  4.5102016E+01  4.5102833E+01  4.5102898E+01  4.4714306E+01  4.3886738E+01  1.4192734E+03
  4.9476974E+01  5.0301109E+01  5.0687782E+01  5.0687832E+01  5.0688671E+01  5.0688732E+01  5.0300491E+01  4.9476974E+01  1.6188649E+03
  5.5641293E+01  5.6461407E+01  5.6847706E+01  5.6847755E+01  5.6848610E+01  5.6848675E+01  5.6460777E+01  5.5641293E+01  1.8398973E+03
  6.2427876E+01  6.3243977E+01  6.3629902E+01  6.3629951E+01  6.3630840E+01  6.3630905E+01  6.3243359E+01  6.2427883E+01  2.0840332E+03
  6.9888054E+01  7.0700165E+01  7.1085709E+01  7.1085777E+01  7.1086685E+01  7.1086754E+01  7.0699547E+01  6.9888054E+01  2.3530112E+03
  7.8076485E+01  7.8884628E+01  7.9269806E+01  7.9269867E+01  7.9270790E+01  7.9270866E+01  7.8884010E+01  7.8076500E+01  2.6486489E+03
  8.7051239E+01  8.7855431E+01  8.8240242E+01  8.8240288E+01  8.8241234E+01  8.8241318E+01  8.7854790E+01  8.7051239E+01  2.9728408E+03
  9.6873924E+01  9.7674194E+01  9.8058632E+01  9.8058685E+01  9.8059647E+01  9.8059723E+01  9.7673561E+01  9.6873924E+01  3.3275586E+03
  1.0760979E+02  1.0840613E+02  1.0879020E+02  1.0879027E+02  1.0879128E+02  1.0879134E+02  1.0840551E+02  1.0760979E+02  3.7148525E+03
  1.1932787E+02  1.2012032E+02  1.2050402E+02  1.2050410E+02  1.2050511E+02  1.2050520E+02  1.2011970E+02  1.1932789E+02  4.1368486E+03
  1.3210110E+02  1.3288966E+02  1.3327299E+02  1.3327306E+02  1.3327409E+02  1.3327419E+02  1.3288901E+02  1.3210110E+02  4.5957485E+03
  1.4600627E+02  1.4679099E+02  1.4717397E+02  1.4717401E+02  1.4717505E+02  1.4717513E+02  1.4679033E+02  1.4600627E+02  5.0938311E+03
  1.6112433E+02  1.6190518E+02  1.6228780E+02  1.6228787E+02  1.6228896E+02  1.6228906E+02  1.6190456E+02  1.6112436E+02  5.6334453E+03
  1.7754044E+02  1.7831744E+02  1.7869968E+02  1.7869975E+02  1.7870087E+02  1.7870097E+02  1.7831683E+02  1.7754047E+02  6.2170156E+03
  1.9534377E+02  1.9611696E+02  1.9649883E+02  1.9649889E+02  1.9650003E+02  1.9650017E+02  1.9611635E+02  1.9534377E+02  6.8470361E+03
  2.1462796E+02  2.1539737E+02  2.1577885E+02  2.1577896E+02  2.1578009E+02  2.1578020E+02  2.1539671E+02  2.1462796E+02  7.5260679E+03
 -5.5632459E-08  9.0240228E-01  1.2972003E+00  1.2972172E+00  1.2976474E+00  1.2976654E+00  9.0182781E-01 -5.5629545E-08 -1.8628691E+01
 -2.6331203E-02  8.7127501E-01  1.2656084E+00  1.2656263E+00  1.2660720E+00  1.2660915E+00  8.7069732E-01 -2.6331203E-02 -1.8456587E+01
 -3.0560859E-02  8.6229622E-01  1.2561728E+00  1.2561920E+00  1.2566535E+00  1.2566741E+00  8.6171550E-01 -3.0560859E-02 -1.7966005E+01
 -8.7881973E-03  8.7936437E-01  1.2727909E+00  1.2728113E+00  1.2732888E+00  1.2733108E+00  8.7878072E-01 -8.7881954E-03 -1.7060747E+01
  4.3208905E-02  9.2670023E-01  1.3196826E+00  1.3197041E+00  1.3201979E+00  1.3202212E+00  9.2611325E-01  4.3208897E-02 -1.5626065E+01
  1.3000521E-01  1.0088780E+00  1.4014212E+00  1.4014438E+00  1.4019545E+00  1.4019792E+00  1.0082881E+00  1.3000521E-01 -1.3526723E+01
  2.5655314E-01  1.1308472E+00  1.5229565E+00  1.5229802E+00  1.5235077E+00  1.5235337E+00  1.1302546E+00  2.5655311E-01 -1.0605247E+01
  4.2822582E-01  1.2979814E+00  1.6896605E+00  1.6896855E+00  1.6902294E+00  1.6902568E+00  1.2973856E+00  4.2822582E-01 -6.6798620E+00
  6.5084898E-01  1.5161037E+00  1.9073570E+00  1.9073831E+00  1.9079443E+00  1.9079732E+00  1.5155051E+00  6.5084910E-01 -1.5428214E+00
  9.3075448E-01  1.7915457E+00  2.1823769E+00  2.1824043E+00  2.1829822E+00  2.1830127E+00  1.7909443E+00  9.3075448E-01  5.0416822E+00
  1.2748179E+00  2.1311829E+00  2.5215943E+00  2.5216231E+00  2.5222189E+00  2.5222509E+00  2.1305780E+00  1.2748179E+00  1.3339117E+01
  1.6905240E+00  2.5424974E+00  2.9324930E+00  2.9325233E+00  2.9331367E+00  2.9331706E+00  2.5418901E+00  1.6905240E+00  2.3646671E+01
  2.1860092E+00  3.0336258E+00  3.4232090E+00  3.4232404E+00  3.4238722E+00  3.4239078E+00  3.0330160E+00  2.1860092E+00  3.6294838E+01
  2.7701352E+00  3.6134295E+00  4.0026026E+00  4.0026355E+00  4.0032854E+00  4.0033221E+00  3.6128166E+00  2.7701352E+00  5.1649368E+01
  3.4525485E+00  4.2915530E+00  4.6803188E+00  4.6803532E+00  4.6810217E+00  4.6810603E+00  4.2909379E+00  3.4525485E+00  7.0112930E+01
  4.2437444E+00  5.0784917E+00  5.4668531E+00  5.4668889E+00  5.4675746E+00  5.4676161E+00  5.0778732E+00  4.2437449E+00  9.2126778E+01
  5.1551471E+00  5.9856691E+00  6.3736281E+00  6.3736649E+00  6.3743720E+00  6.3744144E+00  5.9850483E+00  5.1551485E+00  1.1817255E+02
  6.1991773E+00  7.0255041E+00  7.4130635E+00  7.4131021E+00  7.4138265E+00  7.4138713E+00  7.0248804E+00  6.1991782E+00  1.4877383E+02
  7.3893380E+00  8.2114992E+00  8.5986624E+00  8.5987024E+00  8.5994482E+00  8.5994940E+00  8.2108736E+00  7.3893380E+00  1.8449777E+02
  8.7402964E+00  9.5583210E+00  9.9450884E+00  9.9451303E+00  9.9458952E+00  9.9459429E+00  9.5576925E+00  8.7402945E+00  2.2595668E+02
  1.0267951E+01  1.1081867E+01  1.1468243E+01  1.1468286E+01  1.1469069E+01  1.1469119E+01  1.1081235E+01  1.0267949E+01  2.7380951E+02
  1.1989546E+01  1.2799381E+01  1.3185367E+01  1.3185411E+01  1.3186217E+01  1.3186270E+01  1.2798749E+01  1.1989546E+01  3.2876318E+02
  1.3923743E+01  1.4729526E+01  1.5115123E+01  1.5115170E+01  1.5115993E+01  1.5116048E+01  1.4728889E+01  1.3923741E+01  3.9157446E+02
  1.6090715E+01  1.6892467E+01  1.7277679E+01  1.7277729E+01  1.7278570E+01  1.7278627E+01  1.6891829E+01  1.6090715E+01  4.6305048E+02
  1.8512243E+01  1.9309994E+01  1.9694818E+01  1.9694872E+01  1.9695738E+01  1.9695799E+01  1.9309355E+01  1.8512243E+01  5.4405078E+02
  2.1211815E+01  2.2005587E+01  2.2390032E+01  2.2390083E+01  2.2390966E+01  2.2391027E+01  2.2004940E+01  2.1211815E+01  6.3548792E+02
  2.4214695E+01  2.5004513E+01  2.5388573E+01  2.5388630E+01  2.5389536E+01  2.5389601E+01  2.5003870E+01  2.4214699E+01  7.3832880E+02
  2.7548067E+01  2.8333956E+01  2.8717634E+01  2.8717691E+01  2.8718620E+01  2.8718685E+01  2.8333305E+01  2.7548067E+01  8.5359570E+02
  3.1241096E+01  3.2023071E+01  3.2406372E+01  3.2406433E+01  3.2407387E+01  3.2407455E+01  3.2022419E+01  3.1241096E+01  9.8236700E+02
  3.5325027E+01  3.6103115E+01  3.6486038E+01  3.6486099E+01  3.6487076E+01  3.6487144E+01  3.6102467E+01  3.5325027E+01  1.1257777E+03
  3.9833305E+01  4.0607525E+01  4.0990078E+01  4.0990135E+01  4.0991131E+01  4.0991203E+01  4.0606865E+01  3.9833305E+01  1.2850208E+03
  4.4801643E+01  4.5572014E+01  4.5954189E+01  4.5954258E+01  4.5955273E+01  4.5955357E+01  4.5571354E+01  4.4801636E+01  1.4613464E+03
  5.0268147E+01  5.1034702E+01  5.1416504E+01  5.1416569E+01  5.1417610E+01  5.1417690E+01  5.1034035E+01  5.0268147E+01  1.6560637E+03
  5.6273380E+01  5.7036121E+01  5.7417545E+01  5.7417610E+01  5.7418686E+01  5.7418766E+01  5.7035461E+01  5.6273380E+01  1.8705403E+03
  6.2860477E+01  6.3619434E+01  6.4000488E+01  6.4000565E+01  6.4001640E+01  6.4001732E+01  6.3618767E+01  6.2860477E+01  2.1062017E+03
  7.0075226E+01  7.0830391E+01  7.1211075E+01  7.1211159E+01  7.1212280E+01  7.1212364E+01  7.0829735E+01  7.0075226E+01  2.3645320E+03
  7.7966118E+01  7.8717560E+01  7.9097870E+01  7.9097939E+01  7.9099083E+01  7.9099167E+01  7.8716881E+01  7.7966118E+01  2.6470732E+03
  8.6584541E+01  8.7332230E+01  8.7712181E+01  8.7712250E+01  8.7713417E+01  8.7713516E+01  8.7331558E+01  8.6584557E+01  2.9554255E+03
  9.5984703E+01  9.6728668E+01  9.7108246E+01  9.7108330E+01  9.7109520E+01  9.7109627E+01  9.6728004E+01  9.5984703E+01  3.2912451E+03
  1.0622381E+02  1.0696407E+02  1.0734328E+02  1.0734337E+02  1.0734459E+02  1.0734470E+02  1.0696340E+02  1.0622381E+02  3.6562439E+03
  1.1736217E+02  1.1809875E+02  1.1847759E+02  1.1847768E+02  1.1847891E+02  1.1847903E+02  1.1809807E+02  1.1736217E+02  4.0521904E+03
  1.2946310E+02  1.3019601E+02  1.3057449E+02  1.3057457E+02  1.3057585E+02  1.3057596E+02  1.3019533E+02  1.2946309E+02  4.4809043E+03
  1.4259315E+02  1.4332243E+02  1.4370053E+02  1.4370062E+02  1.4370189E+02  1.4370200E+02  1.4332172E+02  1.4259315E+02  4.9442588E+03
  1.5682208E+02  1.5754767E+02  1.5792543E+02  1.5792551E+02  1.5792683E+02  1.5792696E+02  1.5754698E+02  1.5682205E+02  5.4441777E+03
  1.7222287E+02  1.7294485E+02  1.7332224E+02  1.7332231E+02  1.7332365E+02  1.7332376E+02  1.7294414E+02  1.7222284E+02  5.9826343E+03
  1.8887186E+02  1.8959024E+02  1.8996724E+02  1.8996736E+02  1.8996873E+02  1.8996886E+02  1.8958955E+02  1.8887186E+02  6.5616455E+03
  2.3840888E-08  8.4474933E-01  1.2350211E+00  1.2350430E+00  1.2355856E+00  1.2356088E+00  8.4413493E-01  2.3842828E-08 -1.6534946E+01
 -1.6643159E-02  8.2355016E-01  1.2133607E+00  1.2133839E+00  1.2139449E+00  1.2139696E+00  8.2293266E-01 -1.6643159E-02 -1.6233099E+01
