PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-4 -3 -2 -1 1 2 3 4 21
  9.9390163E+00  1.0258282E+01  1.0612712E+01  1.0612728E+01  1.0613247E+01  1.0613263E+01  1.0258599E+01  9.9390163E+00  2.2497235E+02
  1.1784440E+01  1.2102584E+01  1.2456794E+01  1.2456808E+01  1.2457335E+01  1.2457354E+01  1.2102905E+01  1.1784440E+01  2.7182867E+02
  1.3887395E+01  1.4204429E+01  1.4558420E+01  1.4558434E+01  1.4558967E+01  1.4558986E+01  1.4204753E+01  1.3887395E+01  3.2697028E+02
  1.6276506E+01  1.6592440E+01  1.6946209E+01  1.6946224E+01  1.6946766E+01  1.6946783E+01  1.6592766E+01  1.6276506E+01  3.9157849E+02
  1.8983179E+01  1.9298021E+01  1.9651575E+01  1.9651588E+01  1.9652138E+01  1.9652157E+01  1.9298349E+01  1.8983179E+01  4.6695865E+02
  2.2041842E+01  2.2355600E+01  2.2708937E+01  2.2708954E+01  2.2709511E+01  2.2709528E+01  2.2355930E+01  2.2041842E+01  5.5454736E+02
  2.5490229E+01  2.5802912E+01  2.6156033E+01  2.6156054E+01  2.6156610E+01  2.6156630E+01  2.5803242E+01  2.5490225E+01  6.5592163E+02
  2.9369635E+01  2.9681253E+01  3.0034163E+01  3.0034184E+01  3.0034754E+01  3.0034773E+01  2.9681591E+01  2.9369635E+01  7.7280615E+02
  3.3725250E+01  3.4035809E+01  3.4388508E+01  3.4388527E+01  3.4389111E+01  3.4389126E+01  3.4036152E+01  3.3725250E+01  9.0708258E+02
  3.8606453E+01  3.8915966E+01  3.9268448E+01  3.9268475E+01  3.9269058E+01  3.9269085E+01  3.8916309E+01  3.8606453E+01  1.0607974E+03
  4.4067127E+01  4.4375595E+01  4.4727879E+01  4.4727894E+01  4.4728477E+01  4.4728512E+01  4.4375935E+01  4.4067120E+01  1.2361709E+03
  5.0166019E+01  5.0473454E+01  5.0825527E+01  5.0825550E+01  5.0826153E+01  5.0826180E+01  5.0473804E+01  5.0166027E+01  1.4356062E+03
  5.6967140E+01  5.7273540E+01  5.7625404E+01  5.7625427E+01  5.7626045E+01  5.7626072E+01  5.7273899E+01  5.6967140E+01  1.6616968E+03
  6.4540085E+01  6.4845467E+01  6.5197128E+01  6.5197151E+01  6.5197777E+01  6.5197800E+01  6.4845825E+01  6.4540085E+01  1.9172371E+03
  7.2960457E+01  7.3264816E+01  7.3616287E+01  7.3616302E+01  7.3616936E+01  7.3616951E+01  7.3265175E+01  7.2960442E+01  2.2052295E+03
  8.2310226E+01  8.2613594E+01  8.2964851E+01  8.2964867E+01  8.2965500E+01  8.2965523E+01  8.2613945E+01  8.2310211E+01  2.5288940E+03
  9.2678253E+01  9.2980614E+01  9.3331665E+01  9.3331696E+01  9.3332314E+01  9.3332352E+01  9.2980957E+01  9.2678238E+01  2.8916772E+03
  1.0416062E+02  1.0446199E+02  1.0481284E+02  1.0481287E+02  1.0481352E+02  1.0481356E+02  1.0446236E+02  1.0416062E+02  3.2972593E+03
  1.1686111E+02  1.1716149E+02  1.1751214E+02  1.1751218E+02  1.1751284E+02  1.1751287E+02  1.1716187E+02  1.1686111E+02  3.7495637E+03
  1.3089169E+02  1.3119109E+02  1.3154155E+02  1.3154158E+02  1.3154225E+02  1.3154228E+02  1.3119147E+02  1.3089169E+02  4.2527656E+03
  1.4637299E+02  1.4667139E+02  1.4702167E+02  1.4702170E+02  1.4702238E+02  1.4702242E+02  1.4667178E+02  1.4637299E+02  4.8112979E+03
  1.6343460E+02  1.6373203E+02  1.6408211E+02  1.6408214E+02  1.6408282E+02  1.6408286E+02  1.6373242E+02  1.6343460E+02  5.4298608E+03
  1.8221590E+02  1.8251239E+02  1.8286223E+02  1.8286226E+02  1.8286298E+02  1.8286301E+02  1.8251277E+02  1.8221590E+02  6.1134282E+03
  2.0286620E+02  2.0316171E+02  2.0351138E+02  2.0351141E+02  2.0351216E+02  2.0351219E+02  2.0316214E+02  2.0286623E+02  6.8672554E+03
  2.2554550E+02  2.2584006E+02  2.2618951E+02  2.2618954E+02  2.2619029E+02  2.2619034E+02  2.2584048E+02  2.2554550E+02  7.6968838E+03
  2.5042480E+02  2.5071837E+02  2.5106766E+02  2.5106769E+02  2.5106844E+02  2.5106847E+02  2.5071880E+02  2.5042480E+02  8.6081514E+03
  2.7768671E+02  2.7797940E+02  2.7832846E+02  2.7832852E+02  2.7832916E+02  2.7832922E+02  2.7797971E+02  2.7768671E+02  9.6071914E+03
  3.0752594E+02  3.0781766E+02  3.0816650E+02  3.0816656E+02  3.0816736E+02  3.0816742E+02  3.0781808E+02  3.0752594E+02  1.0700446E+04
  3.4014975E+02  3.4044049E+02  3.4078918E+02  3.4078925E+02  3.4079004E+02  3.4079010E+02  3.4044095E+02  3.4014975E+02  1.1894660E+04
  3.7577859E+02  3.7606839E+02  3.7641687E+02  3.7641693E+02  3.7641769E+02  3.7641779E+02  3.7606885E+02  3.7577859E+02  1.3196900E+04
  4.1464642E+02  4.1493533E+02  4.1528360E+02  4.1528366E+02  4.1528445E+02  4.1528452E+02  4.1493576E+02  4.1464642E+02  1.4614543E+04
  4.5700125E+02  4.5728922E+02  4.5763730E+02  4.5763736E+02  4.5763815E+02  4.5763821E+02  4.5728967E+02  4.5700125E+02  1.6155285E+04
  2.3837977E-08  3.2065642E-01  6.7616373E-01  6.7617482E-01  6.7665100E-01  6.7666382E-01  3.2096040E-01  2.3845738E-08  8.3716869E+00
  1.4644916E-01  4.6590617E-01  8.2114607E-01  8.2115740E-01  8.2164121E-01  8.2165456E-01  4.6621332E-01  1.4644913E-01  1.1121984E+01
  3.3437619E-01  6.5264612E-01  1.0076252E+00  1.0076369E+00  1.0081284E+00  1.0081424E+00  6.5295666E-01  3.3437613E-01  1.4582668E+01
  5.7078046E-01  8.8787448E-01  1.2425982E+00  1.2426102E+00  1.2431091E+00  1.2431237E+00  8.8818818E-01  5.7078046E-01  1.8913773E+01
  8.6334741E-01  1.1792767E+00  1.5337493E+00  1.5337620E+00  1.5342689E+00  1.5342838E+00  1.1795936E+00  8.6334741E-01  2.4306751E+01
  1.2205048E+00  1.5352803E+00  1.8895066E+00  1.8895195E+00  1.8900342E+00  1.8900497E+00  1.5356008E+00  1.2205048E+00  3.0988569E+01
  1.6514859E+00  1.9651191E+00  2.3191020E+00  2.3191154E+00  2.3196378E+00  2.3196537E+00  1.9654427E+00  1.6514859E+00  3.9226078E+01
  2.1664038E+00  2.4789057E+00  2.8326483E+00  2.8326623E+00  2.8331923E+00  2.8332088E+00  2.4792323E+00  2.1664038E+00  4.9330551E+01
  2.7763340E+00  3.0877151E+00  3.4412205E+00  3.4412348E+00  3.4417729E+00  3.4417903E+00  3.0880446E+00  2.7763336E+00  6.1662445E+01
  3.4934077E+00  3.8036790E+00  4.1569495E+00  4.1569643E+00  4.1575108E+00  4.1575284E+00  3.8040121E+00  3.4934077E+00  7.6636307E+01
  4.3309131E+00  4.6400843E+00  4.9931226E+00  4.9931383E+00  4.9936914E+00  4.9937105E+00  4.6404200E+00  4.3309121E+00  9.4725891E+01
  5.3034120E+00  5.6114936E+00  5.9643016E+00  5.9643178E+00  5.9648814E+00  5.9648995E+00  5.6118340E+00  5.3034120E+00  1.1646935E+02
  6.4268627E+00  6.7338643E+00  7.0864453E+00  7.0864615E+00  7.0870318E+00  7.0870523E+00  6.7342081E+00  6.4268627E+00  1.4247470E+02
  7.7187557E+00  8.0246878E+00  8.3770437E+00  8.3770599E+00  8.3776398E+00  8.3776598E+00  8.0250349E+00  7.7187567E+00  1.7342545E+02
  9.1982689E+00  9.5031404E+00  9.8552723E+00  9.8552885E+00  9.8558769E+00  9.8558969E+00  9.5034904E+00  9.1982689E+00  2.1008611E+02
  1.0886417E+01  1.1190236E+01  1.1542146E+01  1.1542164E+01  1.1542760E+01  1.1542783E+01  1.1190591E+01  1.0886417E+01  2.5330827E+02
  1.2806233E+01  1.3109012E+01  1.3460700E+01  1.3460719E+01  1.3461323E+01  1.3461346E+01  1.3109368E+01  1.2806233E+01  3.0403638E+02
  1.4982956E+01  1.5284700E+01  1.5636171E+01  1.5636189E+01  1.5636805E+01  1.5636827E+01  1.5285061E+01  1.4982956E+01  3.6331390E+02
  1.7444210E+01  1.7744932E+01  1.8096186E+01  1.8096203E+01  1.8096830E+01  1.8096853E+01  1.7745298E+01  1.7444214E+01  4.3228970E+02
  2.0220247E+01  2.0519951E+01  2.0870993E+01  2.0871010E+01  2.0871641E+01  2.0871664E+01  2.0520317E+01  2.0220247E+01  5.1222400E+02
  2.3344124E+01  2.3642820E+01  2.3993645E+01  2.3993666E+01  2.3994305E+01  2.3994331E+01  2.3643190E+01  2.3344124E+01  6.0449506E+02
  2.6851990E+01  2.7149689E+01  2.7500299E+01  2.7500319E+01  2.7500967E+01  2.7500996E+01  2.7150059E+01  2.6851990E+01  7.1060565E+02
  3.0783291E+01  3.1079992E+01  3.1430397E+01  3.1430418E+01  3.1431072E+01  3.1431101E+01  3.1080366E+01  3.0783287E+01  8.3218958E+02
  3.5181046E+01  3.5476765E+01  3.5826954E+01  3.5826977E+01  3.5827644E+01  3.5827671E+01  3.5477139E+01  3.5181046E+01  9.7101782E+02
  4.0092129E+01  4.0386868E+01  4.0736855E+01  4.0736874E+01  4.0737549E+01  4.0737576E+01  4.0387253E+01  4.0092129E+01  1.1290063E+03
  4.5567547E+01  4.5861309E+01  4.6211086E+01  4.6211109E+01  4.6211792E+01  4.6211819E+01  4.5861691E+01  4.5567539E+01  1.3082211E+03
  5.1662685E+01  5.1955486E+01  5.2305058E+01  5.2305080E+01  5.2305790E+01  5.2305813E+01  5.1955883E+01  5.1662697E+01  1.5108860E+03
  5.8437740E+01  5.8729580E+01  5.9078945E+01  5.9078972E+01  5.9079678E+01  5.9079704E+01  5.8729973E+01  5.8437740E+01  1.7393887E+03
  6.5957863E+01  6.6248756E+01  6.6597923E+01  6.6597954E+01  6.6598671E+01  6.6598701E+01  6.6249168E+01  6.5957870E+01  1.9962876E+03
  7.4293663E+01  7.4583603E+01  7.4932564E+01  7.4932594E+01  7.4933327E+01  7.4933357E+01  7.4584023E+01  7.4293678E+01  2.2843179E+03
  8.3521393E+01  8.3810402E+01  8.4159157E+01  8.4159187E+01  8.4159920E+01  8.4159950E+01  8.3810806E+01  8.3521393E+01  2.6063979E+03
  9.3723404E+01  9.4011467E+01  9.4360023E+01  9.4360062E+01  9.4360809E+01  9.4360840E+01  9.4011871E+01  9.3723404E+01  2.9656355E+03
  1.0498841E+02  1.0527556E+02  1.0562391E+02  1.0562394E+02  1.0562469E+02  1.0562473E+02  1.0527597E+02  1.0498841E+02  3.3653337E+03
  1.1741196E+02  1.1769820E+02  1.1804634E+02  1.1804637E+02  1.1804713E+02  1.1804716E+02  1.1769860E+02  1.1741196E+02  3.8089961E+03
  1.3109668E+02  1.3138197E+02  1.3172993E+02  1.3172997E+02  1.3173074E+02  1.3173077E+02  1.3138239E+02  1.3109668E+02  4.3003330E+03
  1.4615274E+02  1.4643710E+02  1.4678487E+02  1.4678490E+02  1.4678568E+02  1.4678571E+02  1.4643753E+02  1.4615274E+02  4.8432671E+03
  1.6269809E+02  1.6298158E+02  1.6332915E+02  1.6332918E+02  1.6332997E+02  1.6333000E+02  1.6298199E+02  1.6269809E+02  5.4419375E+03
  1.8085915E+02  1.8114175E+02  1.8148911E+02  1.8148915E+02  1.8148993E+02  1.8148996E+02  1.8114214E+02  1.8085915E+02  6.1007021E+03
  2.0077075E+02  2.0105246E+02  2.0139964E+02  2.0139967E+02  2.0140045E+02  2.0140048E+02  2.0105284E+02  2.0077075E+02  6.8241475E+03
  2.2257693E+02  2.2285771E+02  2.2320470E+02  2.2320474E+02  2.2320555E+02  2.2320558E+02  2.2285814E+02  2.2257690E+02  7.6170879E+03
  2.4643098E+02  2.4671088E+02  2.4705766E+02  2.4705769E+02  2.4705855E+02  2.4705858E+02  2.4671129E+02  2.4643095E+02  8.4845684E+03
  2.7249612E+02  2.7277512E+02  2.7312167E+02  2.7312173E+02  2.7312259E+02  2.7312265E+02  2.7277554E+02  2.7249606E+02  9.4318721E+03
  3.0094550E+02  3.0122366E+02  3.0157001E+02  3.0157010E+02  3.0157092E+02  3.0157098E+02  3.0122412E+02  3.0094550E+02  1.0464518E+04
  3.3196310E+02  3.3224036E+02  3.3258655E+02  3.3258661E+02  3.3258746E+02  3.3258752E+02  3.3224081E+02  3.3196310E+02  1.1588266E+04
  3.6574356E+02  3.6601996E+02  3.6636591E+02  3.6636600E+02  3.6636682E+02  3.6636688E+02  3.6602042E+02  3.6574356E+02  1.2809111E+04
  4.0249277E+02  4.0276825E+02  4.0311411E+02  4.0311417E+02  4.0311502E+02  4.0311508E+02  4.0276871E+02  4.0249277E+02  1.4133303E+04
  3.9697623E-09  3.0620149E-01  6.5940696E-01  6.5942019E-01  6.5995997E-01  6.5997577E-01  3.0653775E-01  3.9775236E-09  7.8930836E+00
  1.3888349E-01  4.4395941E-01  7.9689866E-01  7.9691243E-01  7.9746062E-01  7.9747707E-01  4.4429919E-01  1.3888352E-01  1.0510159E+01
  3.1655329E-01  6.2051463E-01  9.7319394E-01  9.7320819E-01  9.7376502E-01  9.7378200E-01  6.2085783E-01  3.1655329E-01  1.3798106E+01
  5.3936332E-01  8.4222043E-01  1.1946450E+00  1.1946599E+00  1.1952255E+00  1.1952432E+00  8.4256732E-01  5.3936332E-01  1.7906244E+01
  8.1426615E-01  1.1160299E+00  1.4682046E+00  1.4682199E+00  1.4687943E+00  1.4688127E+00  1.1163803E+00  8.1426615E-01  2.3012432E+01
  1.1488630E+00  1.4495434E+00  1.8014723E+00  1.8014882E+00  1.8020715E+00  1.8020903E+00  1.4498974E+00  1.1488630E+00  2.9326588E+01
  1.5514598E+00  1.8510678E+00  2.2027543E+00  2.2027702E+00  2.2033627E+00  2.2033823E+00  1.8514251E+00  1.5514598E+00  3.7094467E+01
  2.0311298E+00  2.3296754E+00  2.6811228E+00  2.6811399E+00  2.6817405E+00  2.6817613E+00  2.3300362E+00  2.0311301E+00  4.6601479E+01
  2.5977895E+00  2.8952827E+00  3.2464936E+00  3.2465107E+00  3.2471211E+00  3.2471426E+00  2.8956475E+00  2.5977895E+00  5.8176697E+01
  3.2622733E+00  3.5587244E+00  3.9097011E+00  3.9097188E+00  3.9103389E+00  3.9103608E+00  3.5590928E+00  3.2622740E+00  7.2196953E+01
  4.0364294E+00  4.3318472E+00  4.6825924E+00  4.6826105E+00  4.6832404E+00  4.6832628E+00  4.3322196E+00  4.0364289E+00  8.9091110E+01
  4.9332094E+00  5.2276044E+00  5.5781193E+00  5.5781388E+00  5.5787754E+00  5.5787988E+00  5.2279787E+00  4.9332080E+00  1.0934431E+02
  5.9667840E+00  6.2601652E+00  6.6104536E+00  6.6104741E+00  6.6111202E+00  6.6111445E+00  6.2605438E+00  5.9667830E+00  1.3350253E+02
  7.1526580E+00  7.4450350E+00  7.7950978E+00  7.7951183E+00  7.7957754E+00  7.7957997E+00  7.4454174E+00  7.1526580E+00  1.6217694E+02
  8.5077925E+00  8.7991743E+00  9.1490135E+00  9.1490335E+00  9.1497011E+00  9.1497250E+00  8.7995586E+00  8.5077925E+00  1.9604865E+02
  1.0050749E+01  1.0341143E+01  1.0690760E+01  1.0690782E+01  1.0691457E+01  1.0691483E+01  1.0341532E+01  1.0050749E+01  2.3587338E+02
  1.1801826E+01  1.2091242E+01  1.2440639E+01  1.2440661E+01  1.2441349E+01  1.2441376E+01  1.2091636E+01  1.1801828E+01  2.8248615E+02
  1.3783228E+01  1.4071672E+01  1.4420852E+01  1.4420877E+01  1.4421570E+01  1.4421598E+01  1.4072069E+01  1.3783228E+01  3.3680612E+02
  1.6019213E+01  1.6306696E+01  1.6655659E+01  1.6655684E+01  1.6656389E+01  1.6656418E+01  1.6307096E+01  1.6019215E+01  3.9984167E+02
  1.8536287E+01  1.8822815E+01  1.9171562E+01  1.9171589E+01  1.9172300E+01  1.9172331E+01  1.8823214E+01  1.8536283E+01  4.7269495E+02
  2.1363371E+01  2.1648952E+01  2.1997488E+01  2.1997511E+01  2.1998232E+01  2.1998264E+01  2.1649355E+01  2.1363371E+01  5.5656726E+02
  2.4532017E+01  2.4816658E+01  2.5164982E+01  2.5165007E+01  2.5165743E+01  2.5165775E+01  2.4817070E+01  2.4532017E+01  6.5276379E+02
  2.8076595E+01  2.8360302E+01  2.8708414E+01  2.8708439E+01  2.8709185E+01  2.8709217E+01  2.8360714E+01  2.8076591E+01  7.6269873E+02
  3.2034508E+01  3.2317287E+01  3.2665195E+01  3.2665222E+01  3.2665970E+01  3.2666008E+01  3.2317703E+01  3.2034504E+01  8.8790045E+02
  3.6446419E+01  3.6728283E+01  3.7075977E+01  3.7076004E+01  3.7076763E+01  3.7076797E+01  3.6728699E+01  3.6446411E+01  1.0300159E+03
  4.1356468E+01  4.1637424E+01  4.1984909E+01  4.1984936E+01  4.1985718E+01  4.1985756E+01  4.1637844E+01  4.1356468E+01  1.1908163E+03
  4.6812565E+01  4.7092609E+01  4.7439892E+01  4.7439922E+01  4.7440701E+01  4.7440739E+01  4.7093033E+01  4.6812557E+01  1.3722015E+03
  5.2866539E+01  5.3145691E+01  5.3492764E+01  5.3492798E+01  5.3493595E+01  5.3493629E+01  5.3146122E+01  5.2866550E+01  1.5762056E+03
  5.9574482E+01  5.9852734E+01  6.0199604E+01  6.0199631E+01  6.0200443E+01  6.0200485E+01  5.9853165E+01  5.9574482E+01  1.8050000E+03
  6.6996971E+01  6.7274330E+01  6.7621002E+01  6.7621025E+01  6.7621849E+01  6.7621895E+01  6.7274765E+01  6.6996971E+01  2.0609001E+03
  7.5199326E+01  7.5475807E+01  7.5822273E+01  7.5822304E+01  7.5823135E+01  7.5823166E+01  7.5476242E+01  7.5199326E+01  2.3463684E+03
  8.4251907E+01  8.4527504E+01  8.4873772E+01  8.4873795E+01  8.4874657E+01  8.4874702E+01  8.4527962E+01  8.4251923E+01  2.6640190E+03
  9.4230392E+01  9.4505127E+01  9.4851196E+01  9.4851227E+01  9.4852089E+01  9.4852127E+01  9.4505585E+01  9.4230415E+01  3.0166213E+03
  1.0521603E+02  1.0548988E+02  1.0583575E+02  1.0583578E+02  1.0583666E+02  1.0583669E+02  1.0549034E+02  1.0521603E+02  3.4071057E+03
  1.1729591E+02  1.1756892E+02  1.1791459E+02  1.1791464E+02  1.1791550E+02  1.1791555E+02  1.1756937E+02  1.1729591E+02  3.8385652E+03
  1.3056335E+02  1.3083548E+02  1.3118095E+02  1.3118100E+02  1.3118190E+02  1.3118195E+02  1.3083595E+02  1.3056335E+02  4.3142588E+03
  1.4511806E+02  1.4538936E+02  1.4573462E+02  1.4573465E+02  1.4573557E+02  1.4573560E+02  1.4538982E+02  1.4511806E+02  4.8376162E+03
  1.6106647E+02  1.6133693E+02  1.6168199E+02  1.6168204E+02  1.6168294E+02  1.6168297E+02  1.6133739E+02  1.6106647E+02  5.4122393E+03
  1.7852217E+02  1.7879175E+02  1.7913664E+02  1.7913667E+02  1.7913759E+02  1.7913762E+02  1.7879221E+02  1.7852214E+02  6.0419048E+03
  1.9760574E+02  1.9787450E+02  1.9821919E+02  1.9821922E+02  1.9822020E+02  1.9822023E+02  1.9787502E+02  1.9760577E+02  6.7305659E+03
  2.1844579E+02  2.1871371E+02  2.1905818E+02  2.1905826E+02  2.1905919E+02  2.1905927E+02  2.1871420E+02  2.1844582E+02  7.4823545E+03
  2.4117844E+02  2.4144556E+02  2.4178983E+02  2.4178989E+02  2.4179083E+02  2.4179091E+02  2.4144604E+02  2.4117847E+02  8.3015840E+03
  2.6594806E+02  2.6621436E+02  2.6655844E+02  2.6655850E+02  2.6655948E+02  2.6655954E+02  2.6621484E+02  2.6594809E+02  9.1927451E+03
  2.9290759E+02  2.9317307E+02  2.9351694E+02  2.9351700E+02  2.9351797E+02  2.9351804E+02  2.9317352E+02  2.9290759E+02  1.0160514E+04
  3.2221841E+02  3.2248303E+02  3.2282672E+02  3.2282678E+02  3.2282776E+02  3.2282782E+02  3.2248349E+02  3.2221841E+02  1.1209741E+04
  3.5405078E+02  3.5431461E+02  3.5465811E+02  3.5465817E+02  3.5465915E+02  3.5465921E+02  3.5431506E+02  3.5405078E+02  1.2345465E+04
 -3.9678221E-09  2.9265371E-01  6.4356959E-01  6.4358562E-01  6.4419717E-01  6.4421642E-01  2.9302540E-01 -3.9794639E-09  7.4445629E+00
  1.3170907E-01  4.2330468E-01  7.7395499E-01  7.7397162E-01  7.7459306E-01  7.7461302E-01  4.2368019E-01  1.3170907E-01  9.9351692E+00
  2.9965594E-01  5.9020442E-01  9.4059563E-01  9.4061291E-01  9.4124389E-01  9.4126475E-01  5.9058362E-01  2.9965600E-01  1.3058995E+01
  5.0959456E-01  7.9910547E-01  1.1492428E+00  1.1492609E+00  1.1499015E+00  1.1499231E+00  7.9948843E-01  5.0959456E-01  1.6955135E+01
  7.6780194E-01  1.0562854E+00  1.4061733E+00  1.4061917E+00  1.4068428E+00  1.4068650E+00  1.0566721E+00  7.6780194E-01  2.1788540E+01
  1.0811200E+00  1.3685859E+00  1.7182286E+00  1.7182477E+00  1.7189085E+00  1.7189317E+00  1.3689764E+00  1.0811200E+00  2.7753048E+01
  1.4570043E+00  1.7434623E+00  2.0928628E+00  2.0928826E+00  2.0935538E+00  2.0935776E+00  1.7438565E+00  1.4570043E+00  3.5074524E+01
  1.9035809E+00  2.1890409E+00  2.5382025E+00  2.5382230E+00  2.5389047E+00  2.5389297E+00  2.1894391E+00  1.9035811E+00  4.4014130E+01
  2.4297063E+00  2.7141776E+00  3.0631032E+00  3.0631244E+00  3.0638156E+00  3.0638413E+00  2.7145791E+00  2.4297063E+00  5.4871639E+01
  3.0450411E+00  3.3285329E+00  3.6772246E+00  3.6772466E+00  3.6779485E+00  3.6779754E+00  3.3289387E+00  3.0450416E+00  6.7988869E+01
  3.7601242E+00  4.0426455E+00  4.3911047E+00  4.3911281E+00  4.3918409E+00  4.3918686E+00  4.0430546E+00  3.7601237E+00  8.3753082E+01
  4.5864549E+00  4.8680143E+00  5.2162461E+00  5.2162690E+00  5.2169933E+00  5.2170210E+00  4.8684287E+00  4.5864549E+00  1.0260064E+02
  5.5365930E+00  5.8172007E+00  6.1652050E+00  6.1652288E+00  6.1659622E+00  6.1659913E+00  5.8176169E+00  5.5365920E+00  1.2502048E+02
  6.6242490E+00  6.9039121E+00  7.2516913E+00  7.2517157E+00  7.2524600E+00  7.2524905E+00  6.9043331E+00  6.6242490E+00  1.5155779E+02
  7.8643985E+00  8.1431274E+00  8.4906836E+00  8.4907093E+00  8.4914637E+00  8.4914951E+00  8.1435518E+00  7.8643985E+00  1.8281775E+02
  9.2734003E+00  9.5511990E+00  9.8985348E+00  9.8985605E+00  9.8993273E+00  9.8993587E+00  9.5516291E+00  9.2734003E+00  2.1946909E+02
  1.0869104E+01  1.1145984E+01  1.1493099E+01  1.1493125E+01  1.1493905E+01  1.1493939E+01  1.1146418E+01  1.0869106E+01  2.6224805E+02
  1.2671000E+01  1.2946969E+01  1.3293865E+01  1.3293891E+01  1.3294681E+01  1.3294715E+01  1.2947404E+01  1.2671000E+01  3.1196198E+02
  1.4700347E+01  1.4975412E+01  1.5322092E+01  1.5322120E+01  1.5322918E+01  1.5322954E+01  1.4975849E+01  1.4700347E+01  3.6949326E+02
  1.6980322E+01  1.7254490E+01  1.7600954E+01  1.7600983E+01  1.7601793E+01  1.7601830E+01  1.7254930E+01  1.6980320E+01  4.3580295E+02
  1.9536163E+01  1.9809439E+01  2.0155691E+01  2.0155720E+01  2.0156546E+01  2.0156582E+01  1.9809885E+01  1.9536163E+01  5.1193481E+02
  2.2395348E+01  2.2667744E+01  2.3013783E+01  2.3013815E+01  2.3014648E+01  2.3014688E+01  2.2668194E+01  2.2395351E+01  5.9901880E+02
  2.5587749E+01  2.5859270E+01  2.6205097E+01  2.6205130E+01  2.6205971E+01  2.6206013E+01  2.5859720E+01  2.5587749E+01  6.9827521E+02
  2.9145809E+01  2.9416456E+01  2.9762075E+01  2.9762108E+01  2.9762966E+01  2.9763006E+01  2.9416918E+01  2.9145809E+01  8.1101807E+02
  3.3104717E+01  3.3374500E+01  3.3719910E+01  3.3719944E+01  3.3720818E+01  3.3720860E+01  3.3374966E+01  3.3104717E+01  9.3865894E+02
  3.7502613E+01  3.7771534E+01  3.8116737E+01  3.8116772E+01  3.8117653E+01  3.8117695E+01  3.7771996E+01  3.7502605E+01  1.0827108E+03
  4.2380741E+01  4.2648815E+01  4.2993813E+01  4.2993851E+01  4.2994747E+01  4.2994789E+01  4.2649288E+01  4.2380741E+01  1.2447910E+03
  4.7783703E+01  4.8050930E+01  4.8395718E+01  4.8395760E+01  4.8396664E+01  4.8396706E+01  4.8051403E+01  4.7783703E+01  1.4266255E+03
  5.3759598E+01  5.4025990E+01  5.4370579E+01  5.4370609E+01  5.4371536E+01  5.4371586E+01  5.4026470E+01  5.3759598E+01  1.6300513E+03
  6.0360287E+01  6.0625839E+01  6.0970226E+01  6.0970261E+01  6.0971195E+01  6.0971245E+01  6.0626328E+01  6.0360287E+01  1.8570205E+03
  6.7641571E+01  6.7906296E+01  6.8250465E+01  6.8250511E+01  6.8251442E+01  6.8251503E+01  6.7906776E+01  6.7641563E+01  2.1096025E+03
  7.5663376E+01  7.5927277E+01  7.6271255E+01  7.6271294E+01  7.6272270E+01  7.6272331E+01  7.5927780E+01  7.5663399E+01  2.3899875E+03
  8.4490074E+01  8.4753143E+01  8.5096909E+01  8.5096954E+01  8.5097931E+01  8.5097984E+01  8.4753632E+01  8.4490074E+01  2.7004900E+03
  9.4190529E+01  9.4452797E+01  9.4796371E+01  9.4796417E+01  9.4797394E+01  9.4797447E+01  9.4453285E+01  9.4190529E+01  3.0435479E+03
