  9.5148575E-01  1.5851176E+00  1.6215788E+00  1.6217695E+00  1.6234610E+00  1.6236488E+00  1.5847179E+00  9.5148587E-01  2.0321686E+01
  1.1745555E+00  1.8064167E+00  1.8430880E+00  1.8432873E+00  1.8450109E+00  1.8452072E+00  1.8060133E+00  1.1745555E+00  2.5943665E+01
  1.4293245E+00  2.0594192E+00  2.0963006E+00  2.0965090E+00  2.0982649E+00  2.0984702E+00  2.0590124E+00  1.4293243E+00  3.2539906E+01
  1.7185085E+00  2.3468401E+00  2.3839324E+00  2.3841493E+00  2.3859394E+00  2.3861535E+00  2.3464308E+00  1.7185085E+00  4.0225784E+01
  2.0450137E+00  2.6715863E+00  2.7088895E+00  2.7091155E+00  2.7109380E+00  2.7111616E+00  2.6711729E+00  2.0450139E+00  4.9123772E+01
  2.4119492E+00  3.0367661E+00  3.0742803E+00  3.0745158E+00  3.0763724E+00  3.0766058E+00  3.0363500E+00  2.4119496E+00  5.9363377E+01
  2.8226357E+00  3.4456995E+00  3.4834249E+00  3.4836700E+00  3.4855602E+00  3.4858031E+00  3.4452794E+00  2.8226352E+00  7.1081017E+01
  3.2806201E+00  3.9019344E+00  3.9398713E+00  3.9401259E+00  3.9420512E+00  3.9423039E+00  3.9015117E+00  3.2806201E+00  8.4419922E+01
  3.7896874E+00  4.4092550E+00  4.4474034E+00  4.4476690E+00  4.4496284E+00  4.4498916E+00  4.4088287E+00  3.7896879E+00  9.9529968E+01
  4.3538718E+00  4.9716945E+00  5.0100551E+00  5.0103307E+00  5.0123258E+00  5.0125990E+00  4.9712653E+00  4.3538718E+00  1.1656759E+02
  4.9774671E+00  5.5935469E+00  5.6321201E+00  5.6324053E+00  5.6344366E+00  5.6347213E+00  5.5931149E+00  4.9774671E+00  1.3569547E+02
  5.6650357E+00  6.2793760E+00  6.3181624E+00  6.3184590E+00  6.3205261E+00  6.3208218E+00  6.2789407E+00  5.6650367E+00  1.5708246E+02
  6.4214239E+00  7.0340261E+00  7.0730257E+00  7.0733328E+00  7.0754366E+00  7.0757437E+00  7.0335865E+00  6.4214239E+00  1.8090340E+02
  7.2517610E+00  7.8626261E+00  7.9018388E+00  7.9021573E+00  7.9042983E+00  7.9046168E+00  7.8621845E+00  7.2517610E+00  2.0733868E+02
  8.1614761E+00  8.7706089E+00  8.8100348E+00  8.8103647E+00  8.8125420E+00  8.8128710E+00  8.7701607E+00  8.1614771E+00  2.3657422E+02
  9.1563091E+00  9.7637053E+00  9.8033457E+00  9.8036871E+00  9.8059034E+00  9.8062449E+00  9.7632561E+00  9.1563091E+00  2.6880109E+02
  1.0242299E+01  1.0847964E+01  1.0887820E+01  1.0888174E+01  1.0890427E+01  1.0890780E+01  1.0847510E+01  1.0242299E+01  3.0421515E+02
  1.1425820E+01  1.2029753E+01  1.2069824E+01  1.2070190E+01  1.2072481E+01  1.2072847E+01  1.2029295E+01  1.1425820E+01  3.4301682E+02
  1.2713551E+01  1.3315751E+01  1.3356040E+01  1.3356417E+01  1.3358748E+01  1.3359129E+01  1.3315291E+01  1.2713551E+01  3.8541083E+02
  1.4112507E+01  1.4712976E+01  1.4753481E+01  1.4753870E+01  1.4756242E+01  1.4756635E+01  1.4712512E+01  1.4112507E+01  4.3160571E+02
  1.5630033E+01  1.6228767E+01  1.6269489E+01  1.6269892E+01  1.6272306E+01  1.6272715E+01  1.6228304E+01  1.5630034E+01  4.8181342E+02
  1.7273806E+01  1.7870811E+01  1.7911749E+01  1.7912167E+01  1.7914619E+01  1.7915041E+01  1.7870342E+01  1.7273806E+01  5.3624915E+02
  1.9051826E+01  1.9647100E+01  1.9688259E+01  1.9688688E+01  1.9691183E+01  1.9691616E+01  1.9646629E+01  1.9051826E+01  5.9513049E+02
  2.0972437E+01  2.1565975E+01  2.1607353E+01  2.1607796E+01  2.1610334E+01  2.1610786E+01  2.1565502E+01  2.0972437E+01  6.5867737E+02
  2.3044298E+01  2.3636106E+01  2.3677704E+01  2.3678160E+01  2.3680744E+01  2.3681208E+01  2.3635630E+01  2.3044302E+01  7.2711182E+02
  2.5276415E+01  2.5866488E+01  2.5908304E+01  2.5908777E+01  2.5911398E+01  2.5911877E+01  2.5866003E+01  2.5276415E+01  8.0065674E+02
  2.7678093E+01  2.8266430E+01  2.8308472E+01  2.8308956E+01  2.8311625E+01  2.8312117E+01  2.8265947E+01  2.7678097E+01  8.7953589E+02
  3.0258966E+01  3.0845568E+01  3.0887827E+01  3.0888329E+01  3.0891047E+01  3.0891554E+01  3.0845083E+01  3.0258966E+01  9.6397369E+02
  3.3028980E+01  3.3613846E+01  3.3656326E+01  3.3656845E+01  3.3659607E+01  3.3660133E+01  3.3613358E+01  3.3028984E+01  1.0541940E+03
  3.5998371E+01  3.6581497E+01  3.6624210E+01  3.6624741E+01  3.6627541E+01  3.6628086E+01  3.6581001E+01  3.5998371E+01  1.1504199E+03
  3.9177681E+01  3.9759068E+01  3.9801994E+01  3.9802540E+01  3.9805397E+01  3.9805958E+01  3.9758568E+01  3.9177681E+01  1.2528734E+03
  4.2577717E+01  4.3157352E+01  4.3200508E+01  4.3201069E+01  4.3203976E+01  4.3204552E+01  4.3156857E+01  4.2577717E+01  1.3617747E+03
  4.6209557E+01  4.6787457E+01  4.6830837E+01  4.6831417E+01  4.6834354E+01  4.6834949E+01  4.6786942E+01  4.6209549E+01  1.4773414E+03
  5.0084538E+01  5.0660686E+01  5.0704292E+01  5.0704887E+01  5.0707882E+01  5.0708492E+01  5.0660172E+01  5.0084530E+01  1.5997883E+03
  5.4214241E+01  5.4788631E+01  5.4832470E+01  5.4833088E+01  5.4836132E+01  5.4836769E+01  5.4788128E+01  5.4214241E+01  1.7293267E+03
  5.8610435E+01  5.9183090E+01  5.9227154E+01  5.9227787E+01  5.9230888E+01  5.9231541E+01  5.9182583E+01  5.8610447E+01  1.8661633E+03
  6.3285164E+01  6.3856060E+01  6.3900352E+01  6.3900997E+01  6.3904148E+01  6.3904823E+01  6.3855545E+01  6.3285164E+01  2.0105015E+03
 -7.9395246E-09  6.3161767E-01  6.6847014E-01  6.6862553E-01  6.7027104E-01  6.7042285E-01  6.3121074E-01 -7.9550473E-09 -1.7388934E+00
  3.4535050E-02  6.6421986E-01  7.0129102E-01  7.0145524E-01  7.0313460E-01  7.0329511E-01  6.6380924E-01  3.4535050E-02 -8.8200635E-01
  8.1909090E-02  7.0967180E-01  7.4696237E-01  7.4713558E-01  7.4884957E-01  7.4901909E-01  7.0925790E-01  8.1909090E-02  2.1822172E-01
  1.4347625E-01  7.6932728E-01  8.0683768E-01  8.0702025E-01  8.0876881E-01  8.0894756E-01  7.6890969E-01  1.4347622E-01  1.6097295E+00
  2.2066359E-01  8.4461266E-01  8.8234329E-01  8.8253534E-01  8.8431901E-01  8.8450712E-01  8.4419149E-01  2.2066362E-01  3.3460085E+00
  3.1497937E-01  9.3703431E-01  9.7498566E-01  9.7518730E-01  9.7700667E-01  9.7720426E-01  9.3660969E-01  3.1497937E-01  5.4862204E+00
  4.2802176E-01  1.0481904E+00  1.0863626E+00  1.0865742E+00  1.0884293E+00  1.0886369E+00  1.0477622E+00  4.2802176E-01  8.0952682E+00
  5.6148642E-01  1.1797758E+00  1.2181693E+00  1.2183911E+00  1.2202823E+00  1.2205001E+00  1.1793443E+00  5.6148642E-01  1.1243834E+01
  7.1717858E-01  1.3335956E+00  1.3722104E+00  1.3724424E+00  1.3743706E+00  1.3745984E+00  1.3331608E+00  7.1717858E-01  1.5008389E+01
  8.9701974E-01  1.5115705E+00  1.5504068E+00  1.5506494E+00  1.5526145E+00  1.5528530E+00  1.5111320E+00  8.9701974E-01  1.9471161E+01
  1.1030594E+00  1.7157501E+00  1.7548083E+00  1.7550615E+00  1.7570636E+00  1.7573130E+00  1.7153081E+00  1.1030594E+00  2.4720119E+01
  1.3374840E+00  1.9483202E+00  1.9876002E+00  1.9878641E+00  1.9899045E+00  1.9901650E+00  1.9478748E+00  1.3374842E+00  3.0848877E+01
  1.6026281E+00  2.2116151E+00  2.2511175E+00  2.2513928E+00  2.2534707E+00  2.2537425E+00  2.2111659E+00  1.6026281E+00  3.7956623E+01
  1.9009807E+00  2.5081236E+00  2.5478480E+00  2.5481346E+00  2.5502520E+00  2.5505350E+00  2.5076714E+00  1.9009807E+00  4.6147999E+01
  2.2351995E+00  2.8405032E+00  2.8804502E+00  2.8807490E+00  2.8829045E+00  2.8831999E+00  2.8400474E+00  2.2351995E+00  5.5532982E+01
  2.6081171E+00  3.2115860E+00  3.2517560E+00  3.2520664E+00  3.2542615E+00  3.2545688E+00  3.2111268E+00  2.6081171E+00  6.6226761E+01
  3.0227487E+00  3.6243875E+00  3.6647804E+00  3.6651030E+00  3.6673384E+00  3.6676576E+00  3.6239252E+00  3.0227494E+00  7.8349533E+01
  3.4823065E+00  4.0821190E+00  4.1227350E+00  4.1230698E+00  4.1253448E+00  4.1256776E+00  4.0816526E+00  3.4823060E+00  9.2026398E+01
  3.9901998E+00  4.5881896E+00  4.6290293E+00  4.6293774E+00  4.6316934E+00  4.6320395E+00  4.5877209E+00  3.9901993E+00  1.0738712E+02
  4.5500474E+00  5.1462188E+00  5.1872835E+00  5.1876435E+00  5.1900015E+00  5.1903596E+00  5.1457467E+00  4.5500484E+00  1.2456594E+02
  5.1656895E+00  5.7600460E+00  5.8013330E+00  5.8017073E+00  5.8041053E+00  5.8044772E+00  5.7595687E+00  5.1656885E+00  1.4370139E+02
  5.8411789E+00  6.4337234E+00  6.4752355E+00  6.4756222E+00  6.4780636E+00  6.4784498E+00  6.4332433E+00  5.8411789E+00  1.6493607E+02
  6.5808077E+00  7.1715417E+00  7.2132792E+00  7.2136798E+00  7.2161641E+00  7.2165651E+00  7.1710587E+00  6.5808077E+00  1.8841632E+02
  7.3890939E+00  7.9780216E+00  8.0199842E+00  8.0203991E+00  8.0229273E+00  8.0233421E+00  7.9775357E+00  7.3890939E+00  2.1429211E+02
  8.2707977E+00  8.8579216E+00  8.9001093E+00  8.9005384E+00  8.9031096E+00  8.9035387E+00  8.8574314E+00  8.2707977E+00  2.4271671E+02
  9.2309198E+00  9.8162394E+00  9.8586559E+00  9.8590984E+00  9.8617144E+00  9.8621588E+00  9.8157473E+00  9.2309170E+00  2.7384631E+02
  1.0274703E+01  1.0858222E+01  1.0900864E+01  1.0901322E+01  1.0903983E+01  1.0904445E+01  1.0857726E+01  1.0274703E+01  3.0783994E+02
  1.1407647E+01  1.1989367E+01  1.2032236E+01  1.2032710E+01  1.2035414E+01  1.2035892E+01  1.1988867E+01  1.1407644E+01  3.4485895E+02
  1.2635484E+01  1.3215407E+01  1.3258504E+01  1.3258992E+01  1.3261745E+01  1.3262238E+01  1.3214903E+01  1.2635482E+01  3.8506677E+02
  1.3964209E+01  1.4542334E+01  1.4585660E+01  1.4586164E+01  1.4588964E+01  1.4589473E+01  1.4541827E+01  1.3964207E+01  4.2862863E+02
  1.5400057E+01  1.5976389E+01  1.6019943E+01  1.6020464E+01  1.6023310E+01  1.6023840E+01  1.5975878E+01  1.5400057E+01  4.7571112E+02
  1.6949514E+01  1.7524048E+01  1.7567833E+01  1.7568369E+01  1.7571262E+01  1.7571808E+01  1.7523535E+01  1.6949512E+01  5.2648193E+02
  1.8619303E+01  1.9192041E+01  1.9236059E+01  1.9236612E+01  1.9239559E+01  1.9240120E+01  1.9191528E+01  1.8619303E+01  5.8110931E+02
  2.0416391E+01  2.0987339E+01  2.1031584E+01  2.1032156E+01  2.1035147E+01  2.1035730E+01  2.0986818E+01  2.0416388E+01  6.3976196E+02
  2.2347984E+01  2.2917139E+01  2.2961613E+01  2.2962200E+01  2.2965244E+01  2.2965845E+01  2.2916615E+01  2.2347984E+01  7.0260803E+02
  2.4421503E+01  2.4988863E+01  2.5033569E+01  2.5034178E+01  2.5037270E+01  2.5037891E+01  2.4988335E+01  2.4421503E+01  7.6981580E+02
  2.6644606E+01  2.7210173E+01  2.7255114E+01  2.7255735E+01  2.7258884E+01  2.7259523E+01  2.7209644E+01  2.6644606E+01  8.4155182E+02
  2.9025166E+01  2.9588934E+01  2.9634108E+01  2.9634752E+01  2.9637953E+01  2.9638613E+01  2.9588406E+01  2.9025169E+01  9.1798206E+02
  3.1571245E+01  3.2133217E+01  3.2178627E+01  3.2179287E+01  3.2182545E+01  3.2183224E+01  3.2132687E+01  3.1571249E+01  9.9927002E+02
  3.4291130E+01  3.4851307E+01  3.4896950E+01  3.4897629E+01  3.4900940E+01  3.4901646E+01  3.4850769E+01  3.4291138E+01  1.0855774E+03
  3.7193253E+01  3.7751629E+01  3.7797508E+01  3.7798206E+01  3.7801575E+01  3.7802296E+01  3.7751091E+01  3.7193253E+01  1.1770630E+03
  4.0286255E+01  4.0842838E+01  4.0888954E+01  4.0889671E+01  4.0893089E+01  4.0893837E+01  4.0842293E+01  4.0286263E+01  1.2738826E+03
  4.3578915E+01  4.4133690E+01  4.4180042E+01  4.4180790E+01  4.4184265E+01  4.4185032E+01  4.4133144E+01  4.3578915E+01  1.3761881E+03
  4.7080154E+01  4.7633129E+01  4.7679729E+01  4.7680485E+01  4.7684025E+01  4.7684814E+01  4.7632584E+01  4.7080154E+01  1.4841284E+03
  5.0799068E+01  5.1350246E+01  5.1397079E+01  5.1397861E+01  5.1401447E+01  5.1402264E+01  5.1349693E+01  5.0799068E+01  1.5978467E+03
  5.4744804E+01  5.5294174E+01  5.5341244E+01  5.5342049E+01  5.5345703E+01  5.5346542E+01  5.5293621E+01  5.4744804E+01  1.7174823E+03
  2.3283065E-11  6.1186177E-01  6.5112442E-01  6.5132439E-01  6.5323836E-01  6.5343338E-01  6.1141503E-01 -2.3283065E-11 -1.5571103E+00
  3.4162715E-02  6.4401060E-01  6.8350399E-01  6.8371505E-01  6.8566817E-01  6.8587416E-01  6.4356011E-01  3.4162723E-02 -7.1252179E-01
  8.0258049E-02  6.8810457E-01  7.2782934E-01  7.2805172E-01  7.3004448E-01  7.3026162E-01  6.8765026E-01  8.0258064E-02  3.6329281E-01
  1.3946524E-01  7.4532163E-01  7.8527838E-01  7.8551233E-01  7.8754544E-01  7.8777409E-01  7.4486405E-01  1.3946524E-01  1.7140329E+00
  2.1302463E-01  8.1690121E-01  8.5709023E-01  8.5733616E-01  8.5940957E-01  8.5964990E-01  8.1643975E-01  2.1302463E-01  3.3880568E+00
  3.0224392E-01  9.0415025E-01  9.4457209E-01  9.4482988E-01  9.4694436E-01  9.4719672E-01  9.0368527E-01  3.0224392E-01  5.4384298E+00
  4.0850574E-01  1.0084510E+00  1.0491055E+00  1.0493758E+00  1.0515316E+00  1.0517962E+00  1.0079823E+00  4.0850574E-01  7.9229145E+00
  5.3327602E-01  1.1312681E+00  1.1721560E+00  1.1724389E+00  1.1746364E+00  1.1749135E+00  1.1307960E+00  5.3327602E-01  1.0903957E+01
  6.7810977E-01  1.2741568E+00  1.3152779E+00  1.3155738E+00  1.3178135E+00  1.3181037E+00  1.2736810E+00  6.7810977E-01  1.4448628E+01
  8.4466171E-01  1.4387710E+00  1.4801258E+00  1.4804344E+00  1.4827172E+00  1.4830204E+00  1.4382919E+00  8.4466159E-01  1.8628563E+01
  1.0346910E+00  1.6268698E+00  1.6684581E+00  1.6687801E+00  1.6711059E+00  1.6714226E+00  1.6263869E+00  1.0346907E+00  2.3519859E+01
  1.2500713E+00  1.8403267E+00  1.8821487E+00  1.8824844E+00  1.8848538E+00  1.8851845E+00  1.8398404E+00  1.2500713E+00  2.9202980E+01
  1.4927977E+00  2.0811360E+00  2.1231923E+00  2.1235418E+00  2.1259551E+00  2.1262996E+00  2.0806463E+00  1.4927975E+00  3.5762604E+01
  1.7649949E+00  2.3514223E+00  2.3937123E+00  2.3940763E+00  2.3965340E+00  2.3968933E+00  2.3509290E+00  1.7649949E+00  4.3287518E+01
  2.0689211E+00  2.6534438E+00  2.6959684E+00  2.6963465E+00  2.6988494E+00  2.6992230E+00  2.6529469E+00  2.0689211E+00  5.1870441E+01
  2.4069812E+00  2.9896047E+00  3.0323637E+00  3.0327568E+00  3.0353045E+00  3.0356936E+00  2.9891043E+00  2.4069808E+00  6.1607880E+01
  2.7817261E+00  3.3624558E+00  3.4054492E+00  3.4058576E+00  3.4084520E+00  3.4088564E+00  3.3619523E+00  2.7817261E+00  7.2599937E+01
  3.1958644E+00  3.7747056E+00  3.8179343E+00  3.8183572E+00  3.8209987E+00  3.8214188E+00  3.7741988E+00  3.1958640E+00  8.4950127E+01
  3.6522644E+00  4.2292223E+00  4.2726865E+00  4.2731247E+00  4.2758131E+00  4.2762499E+00  4.2287116E+00  3.6522639E+00  9.8765205E+01
  4.1539617E+00  4.7290411E+00  4.7727404E+00  4.7731948E+00  4.7759314E+00  4.7763839E+00  4.7285275E+00  4.1539617E+00  1.1415498E+02
  4.7041626E+00  5.2773671E+00  5.3213024E+00  5.3217731E+00  5.3245587E+00  5.3250275E+00  5.2768502E+00  4.7041626E+00  1.3123203E+02
  5.3062472E+00  5.8775821E+00  5.9217529E+00  5.9222407E+00  5.9250746E+00  5.9255614E+00  5.8770623E+00  5.3062487E+00  1.5011148E+02
  5.9637771E+00  6.5332446E+00  6.5776525E+00  6.5781569E+00  6.5810399E+00  6.5815444E+00  6.5327210E+00  5.9637771E+00  1.7091101E+02
  6.6804919E+00  7.2480969E+00  7.2927408E+00  7.2932630E+00  7.2961965E+00  7.2967181E+00  7.2475696E+00  6.6804919E+00  1.9375021E+02
  7.4603148E+00  8.0260592E+00  8.0709419E+00  8.0714808E+00  8.0744648E+00  8.0750055E+00  8.0255299E+00  7.4603148E+00  2.1875076E+02
  8.3073587E+00  8.8712454E+00  8.9163647E+00  8.9169226E+00  8.9199581E+00  8.9205189E+00  8.8707142E+00  8.3073587E+00  2.4603578E+02
  9.2259159E+00  9.7879505E+00  9.8333082E+00  9.8338833E+00  9.8369684E+00  9.8375483E+00  9.7874117E+00  9.2259130E+00  2.7572986E+02
  1.0220465E+01  1.0780649E+01  1.0826245E+01  1.0826838E+01  1.0829978E+01  1.0830579E+01  1.0780109E+01  1.0220465E+01  3.0795874E+02
  1.1295678E+01  1.1854012E+01  1.1899847E+01  1.1900460E+01  1.1903654E+01  1.1904275E+01  1.1853471E+01  1.1295680E+01  3.4284882E+02
  1.2456405E+01  1.3012892E+01  1.3058965E+01  1.3059598E+01  1.3062842E+01  1.3063483E+01  1.3012342E+01  1.2456403E+01  3.8052707E+02
  1.3707669E+01  1.4262310E+01  1.4308624E+01  1.4309278E+01  1.4312581E+01  1.4313243E+01  1.4261763E+01  1.3707671E+01  4.2112079E+02
  1.5054690E+01  1.5607488E+01  1.5654042E+01  1.5654714E+01  1.5658072E+01  1.5658756E+01  1.5606935E+01  1.5054690E+01  4.6475702E+02
  1.6502848E+01  1.7053802E+01  1.7100597E+01  1.7101292E+01  1.7104706E+01  1.7105412E+01  1.7053246E+01  1.6502848E+01  5.1156259E+02
  1.8057697E+01  1.8606812E+01  1.8653849E+01  1.8654562E+01  1.8658028E+01  1.8658756E+01  1.8606245E+01  1.8057692E+01  5.6166345E+02
  1.9724953E+01  2.0272226E+01  2.0319511E+01  2.0320244E+01  2.0323771E+01  2.0324520E+01  2.0271662E+01  1.9724953E+01  6.1518445E+02
  2.1510494E+01  2.2055925E+01  2.2103451E+01  2.2104206E+01  2.2107794E+01  2.2108570E+01  2.2055359E+01  2.1510494E+01  6.7224939E+02
  2.3420349E+01  2.3963940E+01  2.4011709E+01  2.4012489E+01  2.4016136E+01  2.4016933E+01  2.3963371E+01  2.3420349E+01  7.3297998E+02
  2.5460690E+01  2.6002441E+01  2.6050455E+01  2.6051258E+01  2.6054960E+01  2.6055786E+01  2.6001863E+01  2.5460690E+01  7.9749603E+02
  2.7637812E+01  2.8177723E+01  2.8225983E+01  2.8226805E+01  2.8230581E+01  2.8231426E+01  2.8177149E+01  2.7637812E+01  8.6591504E+02
  2.9958155E+01  3.0496225E+01  3.0544735E+01  3.0545576E+01  3.0549410E+01  3.0550285E+01  3.0495644E+01  2.9958155E+01  9.3835181E+02
  3.2428249E+01  3.2964485E+01  3.3013233E+01  3.3014107E+01  3.3017998E+01  3.3018902E+01  3.2963902E+01  3.2428249E+01  1.0149180E+03
  3.5054745E+01  3.5589134E+01  3.5638134E+01  3.5639030E+01  3.5643002E+01  3.5643929E+01  3.5588558E+01  3.5054752E+01  1.0957217E+03
  3.7844383E+01  3.8376938E+01  3.8426189E+01  3.8427105E+01  3.8431126E+01  3.8432079E+01  3.8376343E+01  3.7844376E+01  1.1808677E+03
  4.0803974E+01  4.1334682E+01  4.1384182E+01  4.1385124E+01  4.1389225E+01  4.1390205E+01  4.1334099E+01  4.0803974E+01  1.2704564E+03
  4.3940392E+01  4.4469265E+01  4.4519016E+01  4.4519981E+01  4.4524143E+01  4.4525158E+01  4.4468674E+01  4.3940403E+01  1.3645840E+03
  4.7260597E+01  4.7787621E+01  4.7837624E+01  4.7838615E+01  4.7842846E+01  4.7843887E+01  4.7787029E+01  4.7260605E+01  1.4633420E+03
  7.9317637E-09  5.9073770E-01  6.3255382E-01  6.3280976E-01  6.3503194E-01  6.3528103E-01  5.9024870E-01  7.9628082E-09 -1.3847785E+00
  3.3715058E-02  6.2237954E-01  6.6443878E-01  6.6470873E-01  6.6697627E-01  6.6723913E-01  6.2188697E-01  3.3715058E-02 -5.5371189E-01
  7.8487642E-02  6.6509217E-01  7.0739520E-01  7.0767921E-01  7.0999271E-01  7.1026969E-01  6.6459584E-01  7.8487642E-02  4.9656337E-01
  1.3533892E-01  7.1989572E-01  7.6244313E-01  7.6274168E-01  7.6510155E-01  7.6539272E-01  7.1939576E-01  1.3533892E-01  1.8056848E+00
  2.0533977E-01  7.8786063E-01  8.3065265E-01  8.3096606E-01  8.3337277E-01  8.3367860E-01  7.8735697E-01  2.0533977E-01  3.4171386E+00
  2.8961864E-01  8.7011367E-01  9.1315073E-01  9.1347915E-01  9.1593319E-01  9.1625422E-01  8.6960644E-01  2.8961870E-01  5.3782430E+00
  3.8936597E-01  9.6784514E-01  1.0111275E+00  1.0114713E+00  1.0139730E+00  1.0143094E+00  9.6733421E-01  3.8936597E-01  7.7401133E+00
  5.0584036E-01  1.0823129E+00  1.1258408E+00  1.1262002E+00  1.1287504E+00  1.1291026E+00  1.0817987E+00  5.0584036E-01  1.0557573E+01
  6.4037710E-01  1.2148525E+00  1.2586255E+00  1.2590010E+00  1.2615999E+00  1.2619680E+00  1.2143341E+00  6.4037722E-01  1.3889087E+01
  7.9439092E-01  1.3668768E+00  1.4108957E+00  1.4112875E+00  1.4139358E+00  1.4143205E+00  1.3663553E+00  7.9439092E-01  1.7796627E+01
  9.6938610E-01  1.5398910E+00  1.5841557E+00  1.5845641E+00  1.5872626E+00  1.5876639E+00  1.5393661E+00  9.6938610E-01  2.2345581E+01
  1.1669593E+00  1.7354910E+00  1.7800014E+00  1.7804269E+00  1.7831756E+00  1.7835944E+00  1.7349626E+00  1.1669593E+00  2.7604593E+01
  1.3888073E+00  1.9553733E+00  2.0001297E+00  2.0005724E+00  2.0033717E+00  2.0038078E+00  1.9548410E+00  1.3888071E+00  3.3645432E+01
  1.6367319E+00  2.2013397E+00  2.2463419E+00  2.2468023E+00  2.2496526E+00  2.2501068E+00  2.2008035E+00  1.6367319E+00  4.0542831E+01
  1.9126452E+00  2.4753010E+00  2.5205498E+00  2.5210280E+00  2.5239303E+00  2.5244031E+00  2.4747620E+00  1.9126452E+00  4.8374310E+01
  2.2185740E+00  2.7792847E+00  2.8247800E+00  2.8252764E+00  2.8282320E+00  2.8287234E+00  2.7787426E+00  2.2185745E+00  5.7220058E+01
  2.5566666E+00  3.1154387E+00  3.1611800E+00  3.1616950E+00  3.1647041E+00  3.1652145E+00  3.1148927E+00  2.5566671E+00  6.7162666E+01
  2.9291937E+00  3.4860322E+00  3.5320210E+00  3.5325551E+00  3.5356181E+00  3.5361481E+00  3.4854836E+00  2.9291937E+00  7.8287041E+01
  3.3385532E+00  3.8934648E+00  3.9397001E+00  3.9402530E+00  3.9433708E+00  3.9439206E+00  3.8929126E+00  3.3385532E+00  9.0680145E+01
  3.7872748E+00  4.3402648E+00  4.3867474E+00  4.3873200E+00  4.3904929E+00  4.3910632E+00  4.3397093E+00  3.7872744E+00  1.0443086E+02
  4.2780232E+00  4.8290973E+00  4.8758273E+00  4.8764195E+00  4.8796473E+00  4.8802395E+00  4.8285379E+00  4.2780232E+00  1.1962971E+02
  4.8135943E+00  5.3627567E+00  5.4097342E+00  5.4103475E+00  5.4136310E+00  5.4142447E+00  5.3621931E+00  4.8135943E+00  1.3636880E+02
  5.3969269E+00  5.9441829E+00  5.9914088E+00  5.9920416E+00  5.9953833E+00  5.9960179E+00  5.9436164E+00  5.3969269E+00  1.5474139E+02
  6.0310946E+00  6.5764470E+00  6.6239200E+00  6.6245751E+00  6.6279759E+00  6.6286330E+00  6.5758786E+00  6.0310946E+00  1.7484195E+02
  6.7193117E+00  7.2627649E+00  7.3104873E+00  7.3111639E+00  7.3146214E+00  7.3153019E+00  7.2621922E+00  6.7193117E+00  1.9676562E+02
  7.4649301E+00  8.0064878E+00  8.0544596E+00  8.0551586E+00  8.0586758E+00  8.0593786E+00  8.0059118E+00  7.4649301E+00  2.2060841E+02
  8.2714415E+00  8.8111076E+00  8.8593283E+00  8.8600502E+00  8.8636274E+00  8.8643532E+00  8.8105278E+00  8.2714415E+00  2.4646651E+02
  9.1424742E+00  9.6802521E+00  9.7287245E+00  9.7294664E+00  9.7331047E+00  9.7338552E+00  9.6796684E+00  9.1424742E+00  2.7443640E+02
  1.0081791E+01  1.0617682E+01  1.0666406E+01  1.0667171E+01  1.0670872E+01  1.0671648E+01  1.0617097E+01  1.0081791E+01  3.0461438E+02
  1.1093287E+01  1.1627295E+01  1.1676270E+01  1.1677059E+01  1.1680822E+01  1.1681624E+01  1.1626708E+01  1.1093289E+01  3.3709659E+02
  1.2180994E+01  1.2713119E+01  1.2762342E+01  1.2763156E+01  1.2766987E+01  1.2767813E+01  1.2712528E+01  1.2180994E+01  3.7197842E+02
  1.3349051E+01  1.3879300E+01  1.3928775E+01  1.3929613E+01  1.3933507E+01  1.3934361E+01  1.3878706E+01  1.3349054E+01  4.0935455E+02
  1.4601741E+01  1.5130112E+01  1.5179841E+01  1.5180704E+01  1.5184659E+01  1.5185542E+01  1.5129512E+01  1.4601741E+01  4.4931866E+02
  1.5943450E+01  1.6469944E+01  1.6519926E+01  1.6520817E+01  1.6524837E+01  1.6525747E+01  1.6469341E+01  1.5943448E+01  4.9196295E+02
  1.7378670E+01  1.7903294E+01  1.7953529E+01  1.7954445E+01  1.7958530E+01  1.7959471E+01  1.7902687E+01  1.7378670E+01  5.3737817E+02
  1.8912016E+01  1.9434763E+01  1.9485252E+01  1.9486193E+01  1.9490355E+01  1.9491320E+01  1.9434156E+01  1.8912016E+01  5.8565308E+02
  2.0548168E+01  2.1069048E+01  2.1119789E+01  2.1120756E+01  2.1124989E+01  2.1125982E+01  2.1068438E+01  2.0548168E+01  6.3687445E+02
  2.2291935E+01  2.2810938E+01  2.2861940E+01  2.2862934E+01  2.2867235E+01  2.2868259E+01  2.2810328E+01  2.2291935E+01  6.9112671E+02
  2.4148176E+01  2.4665310E+01  2.4716564E+01  2.4717588E+01  2.4721958E+01  2.4723019E+01  2.4664696E+01  2.4148176E+01  7.4849158E+02
  2.6121832E+01  2.6637096E+01  2.6688610E+01  2.6689661E+01  2.6694099E+01  2.6695190E+01  2.6636475E+01  2.6121832E+01  8.0904797E+02
  2.8217915E+01  2.8731306E+01  2.8783077E+01  2.8784159E+01  2.8788668E+01  2.8789791E+01  2.8730680E+01  2.8217909E+01  8.7287170E+02
